commute_loss,condition,increment/A/RAC1P,increment/A/SEX,increment/A/commute_over20,increment/A/public_coverage,increment/AB/RAC1P,increment/AB/SEX,increment/B/RAC1P,increment/B/SEX,increment/B/civilian_at_work,increment/B/income_binary,increment/B/same_residence,recovery/A/RAC1P,recovery/A/SEX,recovery/A/commute_over20,recovery/A/public_coverage,recovery/AB/RAC1P,recovery/AB/SEX,recovery/B/RAC1P,recovery/B/SEX,recovery/B/civilian_at_work,recovery/B/income_binary,recovery/B/same_residence,residence_gain_vs_H,residence_loss,residence_reference_01_pass,seed,source_allowance_pass,source_minus_Epca/civilian_at_work,source_minus_Epca/income_binary,source_minus_Epca/public_coverage,weight
0.6915424887295023,E_A0_pca_k6,0.04882168229663697,0.023851003132128845,0.0,0.016919086477554135,0.04545293309083909,0.024369320638211844,0.0,0.0,0.0,0.0,0.0,0.06682289951470732,0.024120842674874687,0.009925997810247833,0.06274348354604575,0.07302677752462117,0.029055460015651957,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.03351989236075864,0.4996310677707891,True,2,True,-0.012322758774264753,-0.0005163497634659286,0.006698606792389872,unweighted
0.6915424887295023,E_A0_pca_k8,0.05011329696096278,0.02399031255337325,0.0024822135756804586,0.004969167299913924,0.04054066974525106,0.024026974273535173,0.0,0.0,0.0,0.0,0.0,0.06811451417903314,0.024260152096119092,0.012408211385928292,0.05079356436840554,0.06811451417903314,0.028713113650975286,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.02786840902910903,0.5052825511024387,True,2,True,-0.012338766670684509,-0.001133267088544665,0.006698606792389872,unweighted
0.6915424887295023,E_A0_rand_k1,0.05369576410923527,0.022117974308540345,0.0020491368555216605,-0.004309941108587956,0.04411964692796788,0.017701674473846074,0.0,0.0,0.0,0.0,0.0,0.07169698132730562,0.022387813851286187,0.011975134665769493,0.04151445595990366,0.07169349136174996,0.022387813851286187,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.03326717494145853,0.4998837851900892,True,2,True,-0.013049335878309143,-0.0001547786364919923,0.006698606792389872,unweighted
0.6915424887295023,E_A0_rand_k2,0.054442966259540704,0.021306964176352583,0.0008248456153898687,0.014474437875099722,0.043867839129099195,0.016890664341658312,0.0,0.0,0.0,0.0,0.0,0.07244418347761106,0.021576803719098425,0.010750843425637702,0.06029883494359134,0.07144168356288128,0.021576803719098425,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.034974371451550634,0.4981765886799971,True,2,True,-0.013312189754349224,-0.0003218242006553518,0.006698606792389872,unweighted
0.6915424887295023,E_A0_rand_k4,0.049634405375717394,0.018521121383005656,0.0,0.019359698942979453,0.04006177816000567,0.01714385836855481,0.0,0.0,0.0,0.0,0.0,0.06763562259378775,0.0187909609257515,0.009925997810247833,0.06518409601147107,0.06763562259378775,0.021829997745994922,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.026786866334621462,0.5063640937969263,True,2,True,-0.0006178246043280766,0.006082221295918788,0.006698606792389872,unweighted
0.6915424887295023,E_A0_rand_k6,0.05194423620057487,0.021869569895992425,0.0,0.012162541169999153,0.04865655242511302,0.021351272309867997,0.0,0.0,0.0,0.0,0.0,0.06994545341864522,0.022139409438738267,0.009925997810247833,0.05798693823849077,0.0762303968588951,0.02603741168730811,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.020286731835092997,0.5128642282964547,True,2,True,-0.004027459341999162,0.0003690491929043138,0.006698606792389872,unweighted
0.6915424887295023,E_A0_rand_k8,0.043385394464269256,0.011805135303126435,0.0,0.012732486848393565,0.03948125842248906,0.012188687380910168,0.0,0.0,0.0,0.0,0.0,0.06138661168233961,0.012074974845872277,0.009925997810247833,0.05855688391688518,0.06705510285627114,0.01687482675835028,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.02332641440445704,0.5098245457270907,True,2,True,0.0015877087409864599,0.005186006717637581,0.006698606792389872,unweighted
0.6915424887295023,E_A0_L_full,-0.003233199046517532,0.0,3.8557560568364124e-05,0.0,0.0010277277578760735,-0.0019011067019235606,0.0,0.0,0.0,0.0,0.0,0.014768018171552821,0.0002698395427458422,0.009964555370816197,0.04582439706849162,0.028601572191658153,0.002785032675516552,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,-0.001027998037601452,0.5341789581691492,False,2,True,0.004562029382577604,0.0011851541010353128,0.006698606792389872,unweighted
0.6915424887295023,E_A0_C_full,-0.003233199046517532,0.0,3.8557560568364124e-05,0.0,0.0010277277578760735,-0.0019011067019235606,0.0,0.0,0.0,0.0,0.0,0.014768018171552821,0.0002698395427458422,0.009964555370816197,0.04582439706849162,0.028601572191658153,0.002785032675516552,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,-0.001027998037601452,0.5341789581691492,False,2,True,0.004562029382577604,0.0011851541010353128,0.006698606792389872,unweighted
0.6915424887295023,E_A0_LX_full,-0.003233199046517532,0.0,3.8557560568364124e-05,0.0,0.0010277277578760735,-0.0019011067019235606,0.0,0.0,0.0,0.0,0.0,0.014768018171552821,0.0002698395427458422,0.009964555370816197,0.04582439706849162,0.028601572191658153,0.002785032675516552,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,-0.001027998037601452,0.5341789581691492,False,2,True,0.004562029382577604,0.0011851541010353128,0.006698606792389872,unweighted
0.6915424887295023,E_J_L_k1,0.0,-0.002483392689289876,0.0,0.006281828929051048,0.0021381503301367566,0.006213252906833611,0.0,0.0,0.0,0.0,0.0,0.018001217218070353,-0.002213553146544034,0.009925997810247833,0.052106225997542666,0.029711994763918836,0.010899392284273723,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.017896444865080463,0.5152545152664673,True,2,True,-0.014175583100235867,0.001405492680467746,0.006698606792389872,unweighted
0.6915424887295023,E_J_L_k2,-0.002287442647158855,0.0,0.0,-0.028021268974451785,0.0,0.003945941561217081,0.0,0.0,0.0,0.0,0.0,0.0157137745709115,0.0002698395427458422,0.009925997810247833,0.017803128094039833,0.02757384443378208,0.008632080938657194,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.018486899697579884,0.5146640604339678,True,2,True,-0.0140556205111666,0.002334785605450862,0.006698606792389872,unweighted
0.6915424887295023,E_J_L_k4,-0.005917979029096854,-0.006090119219164136,0.0,0.004991249906194262,0.0023911155155553754,0.005729945430378081,0.0,0.0,0.0,0.0,0.0,0.0120832381889735,-0.005820279676418294,0.009925997810247833,0.05081564697468588,0.029964959949337455,0.010416084807818193,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.02019313364083608,0.5129578264907116,True,2,True,-0.011975068161924063,0.0020746993914251277,0.006698606792389872,unweighted
0.6915424887295023,E_J_L_k6,0.0,0.0,0.0,-0.0046044683020630695,0.0,0.006318868893977925,0.0,0.0,0.0,0.0,0.0,0.018001217218070353,0.0002698395427458422,0.009925997810247833,0.04121992876642855,0.02757384443378208,0.011005008271418038,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.015424454045948166,0.5177265060855996,True,2,True,-0.011556994405372223,0.005450769666126176,0.006698606792389872,unweighted
0.6915424887295023,E_J_L_k8,0.0,6.202526999476987e-05,0.0,-0.005854329803265834,0.0,0.006765483834107355,0.0,0.0,0.0,0.0,0.0,0.018001217218070353,0.0003318648127406121,0.009925997810247833,0.039970067265225784,0.02757384443378208,0.011451623211547468,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.01718063153966287,0.5159703285918849,True,2,True,0.0005718143526408648,0.007504375697482857,0.006698606792389872,unweighted
0.6915424887295023,E_J_C_k1,-0.0009648258632453111,-0.003484419453364307,0.0,0.01012039431514744,0.0,0.00378392933816607,0.0,0.0,0.0,0.0,0.0,0.017036391354825042,-0.0032145799106184647,0.009925997810247833,0.05594479138363906,0.02757384443378208,0.008470068715606183,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.01726596566490335,0.5158849944666444,True,2,True,-0.013651329678778634,0.0002474996619151182,0.006698606792389872,unweighted
0.6915424887295023,E_J_C_k2,-0.002379817619254876,0.0,0.0,0.006350005971589079,0.0,0.0024217457276137777,0.0,0.0,0.0,0.0,0.0,0.015621399598815477,0.0002698395427458422,0.009925997810247833,0.0521744030400807,0.02757384443378208,0.0071078851050538905,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.018152811242465372,0.5149981488890824,True,2,True,-0.014131353669419588,0.0013879520708928728,0.006698606792389872,unweighted
0.6915424887295023,E_J_C_k4,-0.002229947722263148,0.0,0.0011033725715970943,0.005313856005045858,-0.00029836309318609366,-0.008368057231713188,0.0,0.0,0.0,0.0,0.0,0.015771269495807205,0.0002698395427458422,0.011029370381844927,0.051138253073537476,0.027275481340595986,-0.0036819178542730757,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.019854104294127595,0.5132968558374201,True,2,True,-0.012607383858270538,0.002524671643997889,0.006698606792389872,unweighted
0.6915424887295023,E_J_C_k6,-0.007177225523161468,0.0,0.0,0.0016793724022077239,-0.006186366122804321,0.003907908448404052,0.0,0.0,0.0,0.0,0.0,0.010823991694908885,0.0002698395427458422,0.009925997810247833,0.04750376947069934,0.02138747831097776,0.008594047825844164,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.01794422085650571,0.515206739275042,True,2,True,-0.01104453436263303,0.004540875529621458,0.006698606792389872,unweighted
0.6915424887295023,E_J_C_k8,-0.003200834030250732,0.0,0.0,-0.0026948384675995474,-0.00012520484037525925,0.0,0.0,0.0,0.0,0.0,0.0,0.014800383187819621,0.0002698395427458422,0.009925997810247833,0.04312955860089207,0.02744863959340682,0.004686139377440113,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.015797682336034402,0.5173532777955133,True,2,True,-0.006447245993283168,0.006809527043223851,0.006698606792389872,unweighted
0.6915424887295023,E_J_LX_k1,0.0,0.0011131354219243716,0.0,-0.0009240548437083884,0.00014820147950378448,0.004976935503623214,0.0,0.0,0.0,0.0,0.0,0.018001217218070353,0.0013829749646702139,0.009925997810247833,0.04490034222478323,0.027722045913285864,0.009663074881063327,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.0179513949668908,0.5151995651646569,True,2,True,-0.014209348119053056,0.0015007432750549499,0.006698606792389872,unweighted
0.6915424887295023,E_J_LX_k2,-0.002682335272592873,-0.006691445821519371,0.0,-0.027812445529648233,0.0,-0.007287930546381327,0.0,0.0,0.0,0.0,0.0,0.01531888194547748,-0.006421606278773528,0.009925997810247833,0.018011951538843385,0.02757384443378208,-0.0026017911689412143,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.018363846694513186,0.5147871134370345,True,2,True,-0.014233971852231742,0.0022114570537605793,0.006698606792389872,unweighted
0.6915424887295023,E_J_LX_k4,-0.0035062785785380246,-0.005918902811171023,0.0,0.005666039762672437,0.00011015858487084529,0.005204098098298804,0.0,0.0,0.0,0.0,0.0,0.014494938639532329,-0.005649063268425181,0.009925997810247833,0.051490436831164055,0.027684003018652925,0.009890237475738917,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.020387188810596868,0.5127637713209509,True,2,True,-0.012839231026513465,0.0017498328104485483,0.006698606792389872,unweighted
0.6915424887295023,E_J_LX_k6,0.0,0.0,0.0,-0.0014627833774619736,0.0,0.0062457836377586284,0.0,0.0,0.0,0.0,0.0,0.018001217218070353,0.0002698395427458422,0.009925997810247833,0.044361613691029644,0.02757384443378208,0.010931923015198741,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.01618488482512359,0.5169660753064241,True,2,True,-0.011704333289700608,0.005686245478023932,0.006698606792389872,unweighted
0.6915424887295023,E_J_LX_k8,0.0,0.004034935849643317,0.0,-0.004872665282867783,0.0,0.006114451747533223,0.0,0.0,0.0,0.0,0.0,0.018001217218070353,0.00430477539238916,0.009925997810247833,0.040951731785623835,0.02757384443378208,0.010800591124973336,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.012291378180948831,0.5208595819505989,True,2,True,-0.0044078282696595195,0.006782521777141004,0.006698606792389872,unweighted
0.6915424887295023,E_J_marginal_k1,0.004486242560625131,0.0,-0.0007752014004915875,0.004427328546229514,0.008435933453565525,0.000403675396511316,0.0,0.0,0.0,0.0,0.0,0.022487459778695484,0.0002698395427458422,0.009150796409756246,0.05025172561472113,0.036009777887347605,0.005089814773951429,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.026130893853575476,0.5070200662779722,True,2,True,-0.0025847604191937545,0.006018676866595296,0.006698606792389872,unweighted
0.6915424887295023,E_J_marginal_k2,0.001302236472354501,0.0,-0.0006179933322838504,0.0011140922626502459,0.006789069511817347,0.0,0.0,0.0,0.0,0.0,0.0,0.019303453690424854,0.0002698395427458422,0.009308004477963983,0.046938489331141864,0.03436291394559943,0.004686139377440113,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.02356382009923963,0.5095871400323081,True,2,True,-0.0016446433013200257,0.004569129673865857,0.006698606792389872,unweighted
0.6915424887295023,E_J_marginal_k4,-0.0015315247913745278,0.0,0.0,0.0020507993094195376,-0.0007614984993615792,0.0,0.0,0.0,0.0,0.0,0.0,0.016469692426695826,0.0002698395427458422,0.009925997810247833,0.047875196377911156,0.0268123459344205,0.004686139377440113,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.021725062151635832,0.5114258979799119,True,2,True,0.002746366604629402,0.00443120590617091,0.006698606792389872,unweighted
0.6915424887295023,E_J_marginal_k6,0.00014588149725880406,0.0,0.0,-0.0010753460032548734,0.0019664265708934092,0.0029539213748337456,0.0,0.0,0.0,0.0,0.0,0.018147098715329157,0.0002698395427458422,0.009925997810247833,0.044749051065236745,0.02954027100467549,0.007640060752273858,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.019711404614955907,0.5134395555165918,True,2,True,0.005676140277889263,0.004611732953894276,0.006698606792389872,unweighted
0.6915424887295023,E_J_marginal_k8,0.0018086453079699805,0.0,0.0,0.0014353458195373037,0.0004921571610241315,0.0,0.0,0.0,0.0,0.0,0.0,0.019809862526040334,0.0002698395427458422,0.009925997810247833,0.04725974288802892,0.02806600159480621,0.004686139377440113,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.015206991000997983,0.5179439691305497,True,2,True,0.00280876272203906,0.0050278477246682995,0.006698606792389872,unweighted
0.6915424887295023,E_J_pca_k1,-0.0012478057322073965,6.423281184275709e-05,0.0,0.008482499344795946,0.002426834074552353,0.006991829734575461,0.0,0.0,0.0,0.0,0.0,0.016753411485862957,0.0003340723545885993,0.009925997810247833,0.054306896413287564,0.030000678508334433,0.011677969112015574,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.01866784197225657,0.5144831181592912,True,2,True,-0.014158896593129133,0.0017036256429648344,0.006698606792389872,unweighted
0.6915424887295023,E_J_pca_k2,-0.0015390750388335483,-0.0003415373532051902,0.0,-0.0012648251160266577,0.0,0.005184426691542288,0.0,0.0,0.0,0.0,0.0,0.016462142179236805,-7.169781045934798e-05,0.009925997810247833,0.04455957195246496,0.02757384443378208,0.0098705660689824,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.01819705319428422,0.5149539069372635,True,2,True,-0.014250675439609395,0.0020578711393192117,0.006698606792389872,unweighted
0.6915424887295023,E_J_pca_k4,-3.706994762930904e-05,-9.602196237712413e-05,0.0,0.004305394652637906,0.0,0.006202589806130532,0.0,0.0,0.0,0.0,0.0,0.017964147270441044,0.00017381758036871808,0.009925997810247833,0.050129791721129524,0.02757384443378208,0.010888729183570645,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.017152473385724232,0.5159984867458235,True,2,True,-0.014217271206949822,0.0020085187575243912,0.006698606792389872,unweighted
0.6915424887295023,E_J_pca_k6,0.0,0.0,0.0,0.0035092123963895716,0.0,0.002680834955391842,0.0,0.0,0.0,0.0,0.0,0.018001217218070353,0.0002698395427458422,0.009925997810247833,0.04933360946488119,0.02757384443378208,0.007366974332831955,0.022088826136035244,0.0018720087635709648,0.09513927284038626,0.10072235723263939,0.009971921946028472,0.01643972768005819,0.5167112324514895,True,2,True,-0.014288460088882682,0.00201503837473066,0.006698606792389872,unweighted
