adjusted_high,adjusted_low,bootstrap_se,candidate_wide_alpha,candidate_wide_better,candidate_wide_critical_value,candidate_wide_high,candidate_wide_level,candidate_wide_low,candidate_wide_worse,comparison_family,critical_value,degenerate,endpoint,estimate,family_size,left,percentile_estimable,right,significantly_better,significantly_worse,unadjusted_high,unadjusted_low,weight
0.0035771915951135777,-0.0130825213712557,0.003187379629777148,0.05,False,4.363146328176401,0.009154338840095356,1.2820512820512822e-05,-0.01865966861623748,False,grid_vs_J,2.6133869983247138,False,recovery/AB/SEX,-0.0047526648880710605,3900,E_J_LX_k2,False,J,False,False,-0.00018029108611386507,-0.012030699281457372,unweighted
0.0063597520236376905,-0.008173172935135042,0.002780477014710971,0.05,False,4.363146328176401,0.011224917621566386,1.2820512820512822e-05,-0.013038338533063736,False,grid_vs_J,2.6133869983247138,False,recovery/A/RAC1P,-0.0009067104557486754,3900,E_J_LX_k2,False,J,False,False,0.005057605119756097,-0.005864709127751653,unweighted
0.003015223730102414,-0.0017168469903908914,0.0009053520820924634,0.05,False,4.363146328176401,0.004599371982544353,1.2820512820512822e-05,-0.00330099524283283,False,grid_vs_J,2.6133869983247138,False,recovery/AB/RAC1P,0.0006491883698557613,3900,E_J_LX_k2,False,J,False,False,0.0024281289945695685,-0.0011070040600659357,unweighted
0.002212098098066979,-0.0021895622108408256,0.0008564297100921386,0.05,False,4.363146328176401,0.0037479960885427707,1.2820512820512822e-05,-0.0037254602013166173,False,grid_vs_J,2.5697732441079455,False,utility/same_residence,1.1267943613076591e-05,3900,E_J_LX_k2,False,J,False,False,0.0017379973450397039,-0.0016099695664032404,person_weighted
0.002798167274589356,-0.008631093118147384,0.0022237877250341244,0.05,False,4.363146328176401,0.0067862483253473774,1.2820512820512822e-05,-0.012619174168905406,False,grid_vs_J,2.5697732441079455,False,recovery/A/SEX,-0.0029164629217790137,3900,E_J_LX_k2,False,J,False,False,0.001636890015846425,-0.007222536607444167,person_weighted
0.004348838187290855,-0.013389114705692524,0.0034512681096772837,0.05,False,4.363146328176401,0.010538249521089907,1.2820512820512822e-05,-0.019578526039491576,False,grid_vs_J,2.5697732441079455,False,recovery/AB/SEX,-0.004520138259200834,3900,E_J_LX_k2,False,J,False,False,0.0004668949722422774,-0.01249023695628088,person_weighted
0.006237733939724594,-0.007880799486295048,0.002747038762737344,0.05,False,4.363146328176401,0.011164199317710457,1.2820512820512822e-05,-0.012807264864280911,False,grid_vs_J,2.5697732441079455,False,recovery/A/RAC1P,-0.0008215327732852273,3900,E_J_LX_k2,False,J,False,False,0.004823522940692977,-0.00607375783415453,person_weighted
0.003957570201460999,-0.0018952098652559683,0.0011387736408526316,0.05,False,4.363146328176401,0.0059998161978127495,1.2820512820512822e-05,-0.0039374558616077195,False,grid_vs_J,2.5697732441079455,False,recovery/AB/RAC1P,0.0010311801681025152,3900,E_J_LX_k2,False,J,False,False,0.003370672809998987,-0.0011909717103869048,person_weighted
0.008587281440445202,-0.007380866007292616,0.003058111015064074,0.05,False,4.363146328176401,0.013946193563108914,1.2820512820512822e-05,-0.012739778129956329,False,grid_vs_leace_A0,2.610786097868859,False,utility/same_residence,0.0006032077165762928,3900,E_J_LX_k2,False,leace_A0,False,False,0.006406927489276189,-0.005371876499492504,unweighted
-0.0005464167932886848,-0.012142120762543788,0.002220730372878974,0.05,False,4.363146328176401,0.0033451027943804685,1.2820512820512822e-05,-0.016033640350212944,False,grid_vs_leace_A0,2.610786097868859,False,recovery/A/SEX,-0.006344268777916237,3900,E_J_LX_k2,False,leace_A0,True,False,-0.0019838359636651834,-0.010693120029033477,unweighted
0.00901972072308123,-0.009988461319585877,0.003640317768311845,0.05,False,4.363146328176401,0.015398868805952811,1.2820512820512822e-05,-0.016367609402457458,False,grid_vs_leace_A0,2.610786097868859,False,recovery/AB/SEX,-0.00048437029825232347,3900,E_J_LX_k2,False,leace_A0,False,False,0.005547516876251771,-0.008748425809391369,unweighted
-0.003002806324098624,-0.01821097468867901,0.0029125649889499873,0.05,False,4.363146328176401,0.00210105673072347,1.2820512820512822e-05,-0.023314837743501106,False,grid_vs_leace_A0,2.610786097868859,False,recovery/A/RAC1P,-0.010606890506388817,3900,E_J_LX_k2,False,leace_A0,True,False,-0.005011472641906811,-0.016207429607072377,unweighted
-0.0021539558364756352,-0.01702575156964366,0.0028481451899310373,0.05,False,4.363146328176401,0.00283702052450124,1.2820512820512822e-05,-0.022016727930620535,False,grid_vs_leace_A0,2.610786097868859,False,recovery/AB/RAC1P,-0.009589853703059648,3900,E_J_LX_k2,False,leace_A0,True,False,-0.0041077328117895065,-0.0150043172765881,unweighted
0.010137355530819089,-0.00811833301004263,0.0036456723922956894,0.05,False,4.363146328176401,0.016916113372567234,1.2820512820512822e-05,-0.014897090851790775,False,grid_vs_leace_A0,2.5037478106152684,False,utility/same_residence,0.0010095112603882295,3900,E_J_LX_k2,False,leace_A0,False,False,0.0082966129118982,-0.0059925604502002044,person_weighted
0.0013882294812226697,-0.011601689661733434,0.0025940949579430633,0.05,False,4.363146328176401,0.006211685800434803,1.2820512820512822e-05,-0.016425145980945566,False,grid_vs_leace_A0,2.5037478106152684,False,recovery/A/SEX,-0.005106730090255382,3900,E_J_LX_k2,False,leace_A0,False,False,-5.397443110642336e-05,-0.010301579863247676,person_weighted
0.008350081210590195,-0.011393056633885209,0.003942716946325306,0.05,False,4.363146328176401,0.01568116325575063,1.2820512820512822e-05,-0.018724138679045644,False,grid_vs_leace_A0,2.5037478106152684,False,recovery/AB/SEX,-0.0015214877116475067,3900,E_J_LX_k2,False,leace_A0,False,False,0.005068432504128766,-0.01018056490120313,person_weighted
-0.0016016156029304927,-0.019933178744089904,0.003660824597317298,0.05,False,4.363146328176401,0.005205316226372608,1.2820512820512822e-05,-0.026740110573393004,False,grid_vs_leace_A0,2.5037478106152684,False,recovery/A/RAC1P,-0.010767397173510199,3900,E_J_LX_k2,False,leace_A0,True,False,-0.0037947457578496745,-0.017781424723971803,person_weighted
5.921480505240856e-05,-0.018874600178675816,0.0037810946660549343,0.05,False,4.363146328176401,0.007089776621873257,1.2820512820512822e-05,-0.025905161995496664,False,grid_vs_leace_A0,2.5037478106152684,False,recovery/AB/RAC1P,-0.009407692686811703,3900,E_J_LX_k2,False,leace_A0,False,False,-0.002378153909562153,-0.016823726874381415,person_weighted
0.00560663344852266,-0.00011893502224649384,0.0011073265919467558,0.05,False,4.363146328176401,0.00757527716688266,1.2820512820512822e-05,-0.0020875787406064933,False,grid_vs_J,2.5853115568656277,False,utility/same_residence,0.002743849213138083,3900,E_J_LX_k4,False,J,False,False,0.004815027318904887,0.0005915078286334516,unweighted
0.005686629242474211,-0.011509710804623973,0.003325777119866093,0.05,False,4.363146328176401,0.011599311447801948,1.2820512820512822e-05,-0.017422393009951707,False,grid_vs_J,2.5853115568656277,False,recovery/A/SEX,-0.0029115407810748803,3900,E_J_LX_k4,False,J,False,False,0.002925416081231798,-0.009994023660945631,unweighted
0.0007376695875997243,-0.004485780640961279,0.0010102167792290756,0.05,False,4.363146328176401,0.0025336681042747544,1.2820512820512822e-05,-0.006281779157636308,False,grid_vs_J,2.5853115568656277,False,recovery/AB/SEX,-0.001874055526680777,3900,E_J_LX_k4,False,J,False,False,0.0001110856610263168,-0.0038565409951241392,unweighted
0.005946440831764063,-0.00830915728055818,0.0027570367823685827,0.05,False,4.363146328176401,0.010847996689241711,1.2820512820512822e-05,-0.013210713138035828,False,grid_vs_J,2.5853115568656277,False,recovery/A/RAC1P,-0.001181358224397059,3900,E_J_LX_k4,False,J,False,False,0.004733277368783644,-0.006230598239315062,unweighted
0.004713397672228727,-0.006760783760617083,0.0022191099951521594,0.05,False,4.363146328176401,0.008658608582973515,1.2820512820512822e-05,-0.010705994671361869,False,grid_vs_J,2.5853115568656277,False,recovery/AB/RAC1P,-0.0010236930441941776,3900,E_J_LX_k4,False,J,False,False,0.003267310149240794,-0.005433491453830672,unweighted
0.006821835689382773,5.3025554326105364e-05,0.0012918608572986775,0.05,False,4.363146328176401,0.009074008577891979,1.2820512820512822e-05,-0.0021991473341831003,False,grid_vs_J,2.619790706102229,False,utility/same_residence,0.003437430621854439,3900,E_J_LX_k4,False,J,False,True,0.005948669855213947,0.0009395576569560491,person_weighted
0.006976656246445985,-0.006528550127774353,0.0025775353624171034,0.05,False,4.363146328176401,0.01147021701161083,1.2820512820512822e-05,-0.011022110892939198,False,grid_vs_J,2.619790706102229,False,recovery/A/SEX,0.00022405305933581587,3900,E_J_LX_k4,False,J,False,False,0.005200111809321083,-0.004968918049888629,person_weighted
0.0010797929174823774,-0.005195192062932938,0.0011976118866669598,0.05,False,4.363146328176401,0.0031676563331660785,1.2820512820512822e-05,-0.007283055478616639,False,grid_vs_J,2.619790706102229,False,recovery/AB/SEX,-0.00205769957272528,3900,E_J_LX_k4,False,J,False,False,0.0003238167614765444,-0.004395887292179108,person_weighted
0.0067826756690210046,-0.007629217337516372,0.0027505809859100627,0.05,False,4.363146328176401,0.011577916494777617,1.2820512820512822e-05,-0.012424458163272983,False,grid_vs_J,2.619790706102229,False,recovery/A/RAC1P,-0.0004232708342476836,3900,E_J_LX_k4,False,J,False,False,0.0051181036101611834,-0.005641925940627655,person_weighted
0.005855605646362947,-0.0077650065079591,0.0025995611257410393,0.05,False,4.363146328176401,0.010387565149849046,1.2820512820512822e-05,-0.012296966011445197,False,grid_vs_J,2.619790706102229,False,recovery/AB/RAC1P,-0.000954700430798076,3900,E_J_LX_k4,False,J,False,False,0.004294751504402434,-0.00611792147159666,person_weighted
0.011150094683778469,-0.004683071694460686,0.003081698084599583,0.05,False,4.363146328176401,0.016679411177027793,1.2820512820512822e-05,-0.01021238818771001,False,grid_vs_leace_A0,2.568902913845374,False,utility/same_residence,0.0032335114946588916,3900,E_J_LX_k4,False,leace_A0,False,False,0.00901170134346677,-0.002852450054851538,unweighted
0.003849985072104569,-0.014371362419059217,0.0035465231856287574,0.05,False,4.363146328176401,0.01021331094169127,1.2820512820512822e-05,-0.020734688288645917,False,grid_vs_leace_A0,2.568902913845374,False,recovery/A/SEX,-0.005260688673477324,3900,E_J_LX_k4,False,leace_A0,False,False,0.0003029689283688103,-0.01338901275297222,unweighted
0.007197680999664076,-0.002409202873388157,0.0018698417564312992,0.05,False,4.363146328176401,0.010552632256982082,1.2820512820512822e-05,-0.005764154130706163,False,grid_vs_leace_A0,2.568902913845374,False,recovery/AB/SEX,0.0023942390631379595,3900,E_J_LX_k4,False,leace_A0,False,False,0.005969581232344874,-0.0013028783028334607,unweighted
-0.003616512340150229,-0.018146564209924172,0.0028280655900740142,0.05,False,4.363146328176401,0.0014577257201362527,1.2820512820512822e-05,-0.023220802270210655,False,grid_vs_leace_A0,2.568902913845374,False,recovery/A/RAC1P,-0.010881538275037201,3900,E_J_LX_k4,False,leace_A0,True,False,-0.005483512728620465,-0.016259058147507915,unweighted
-0.0033283483433920805,-0.01919712189082709,0.0030886285078950584,0.05,False,4.363146328176401,0.002213403016213703,1.2820512820512822e-05,-0.024738873250432874,False,grid_vs_leace_A0,2.568902913845374,False,recovery/AB/RAC1P,-0.011262735117109585,3900,E_J_LX_k4,False,leace_A0,True,False,-0.005394148157736758,-0.017204067110665022,unweighted
0.01375624643226946,-0.004884898555010276,0.0036369312758297847,0.05,False,4.363146328176401,0.020304137280596237,1.2820512820512822e-05,-0.011432789403337053,False,grid_vs_leace_A0,2.5627573871363105,False,utility/same_residence,0.004435673938629592,3900,E_J_LX_k4,False,leace_A0,False,False,0.011678892347468826,-0.0027062443104340474,person_weighted
0.004797423024379318,-0.008729851242660422,0.0026392030581863734,0.05,False,4.363146328176401,0.009549015023497255,1.2820512820512822e-05,-0.013481443241778359,False,grid_vs_leace_A0,2.5627573871363105,False,recovery/A/SEX,-0.0019662141091405516,3900,E_J_LX_k4,False,leace_A0,False,False,0.0029188135731117626,-0.007418421682839319,person_weighted
0.006441401123838908,-0.004559499174182813,0.0021463015487225663,0.05,False,4.363146328176401,0.010305578696296246,1.2820512820512822e-05,-0.00842367674664015,False,grid_vs_leace_A0,2.5627573871363105,False,recovery/AB/SEX,0.0009409509748280477,3900,E_J_LX_k4,False,leace_A0,False,False,0.005218538272818759,-0.003245914017693152,person_weighted
-0.001207675745607947,-0.01953059472333736,0.0035748446321334977,0.05,False,4.363146328176401,0.005228434996021741,1.2820512820512822e-05,-0.02596670546496705,False,grid_vs_leace_A0,2.5627573871363105,False,recovery/A/RAC1P,-0.010369135234472655,3900,E_J_LX_k4,False,leace_A0,True,False,-0.003731198964190735,-0.017351516152266294,person_weighted
-0.000906333658749401,-0.02188081291267519,0.0040921702848671125,0.05,False,4.363146328176401,0.006461164466978232,1.2820512820512822e-05,-0.02924831103840282,False,grid_vs_leace_A0,2.5627573871363105,False,recovery/AB/RAC1P,-0.011393573285712295,3900,E_J_LX_k4,False,leace_A0,True,False,-0.00342434476388566,-0.01954727502377341,person_weighted
0.010282102253668482,0.0019459052177232261,0.001591412366810084,0.05,False,4.363146328176401,0.013057568760557785,1.2820512820512822e-05,-0.0008295612891660786,False,grid_vs_J,2.6191190950258845,False,utility/same_residence,0.006114003735695854,3900,E_J_LX_k6,False,J,False,True,0.009262027994107084,0.0030000221563324875,unweighted
0.003950535644080173,-0.00887358006266751,0.002448173458607262,0.05,False,4.363146328176401,0.00822021682736752,1.2820512820512822e-05,-0.01314326124595486,False,grid_vs_J,2.6191190950258845,False,recovery/A/SEX,-0.002461522209293669,3900,E_J_LX_k6,False,J,False,False,0.002395586905694439,-0.0073247747749789465,unweighted
-0.0017318253135331992,-0.008689220097671315,0.0013281936658304872,0.05,False,4.363146328176401,0.0005845806105731913,1.2820512820512822e-05,-0.011005626021777706,False,grid_vs_J,2.6191190950258845,False,recovery/AB/SEX,-0.005210522705602257,3900,E_J_LX_k6,False,J,True,False,-0.0027131696656493634,-0.0077583659072280094,unweighted
0.007694753310681207,-0.007719950707116643,0.0029427268212187784,0.05,False,4.363146328176401,0.012826949026609202,1.2820512820512822e-05,-0.012852146423044636,False,grid_vs_J,2.6191190950258845,False,recovery/A/RAC1P,-1.2598698217717696e-05,3900,E_J_LX_k6,False,J,False,False,0.006720097227576523,-0.005169621695855153,unweighted
0.003020413295785574,-0.0017220365560740515,0.0009053520820924634,0.05,False,4.363146328176401,0.004599371982544353,1.2820512820512822e-05,-0.00330099524283283,False,grid_vs_J,2.6191190950258845,False,recovery/AB/RAC1P,0.0006491883698557613,3900,E_J_LX_k6,False,J,False,False,0.0024281289945695685,-0.0011070040600659357,unweighted
0.010073641475767064,0.0004994851124839467,0.001813517264520137,0.05,False,4.363146328176401,0.013199204487901052,1.2820512820512822e-05,-0.0026260778996500403,False,grid_vs_J,2.6396650725617636,False,utility/same_residence,0.005286563294125505,3900,E_J_LX_k6,False,J,False,True,0.008950847056440763,0.0017247939383421217,person_weighted
0.005933620635881247,-0.00893918597699576,0.0028171768394925807,0.05,False,4.363146328176401,0.01078897211249839,1.2820512820512822e-05,-0.013794537453612903,False,grid_vs_J,2.6396650725617636,False,recovery/A/SEX,-0.0015027826705572565,3900,E_J_LX_k6,False,J,False,False,0.004240466432645229,-0.006862166125241017,person_weighted
0.000510043278478639,-0.007573652688175015,0.0015311972815567323,0.05,False,4.363146328176401,0.003149033091889755,1.2820512820512822e-05,-0.010212642501586131,False,grid_vs_J,2.6396650725617636,False,recovery/AB/SEX,-0.0035318047048481884,3900,E_J_LX_k6,False,J,False,False,-0.0006223107589371674,-0.006618706454702201,person_weighted
0.007508264205479291,-0.007000936195242876,0.0027483032888413303,0.05,False,4.363146328176401,0.012244913408541383,1.2820512820512822e-05,-0.011737585398304969,False,grid_vs_J,2.6396650725617636,False,recovery/A/RAC1P,0.00025366400511820747,3900,E_J_LX_k6,False,J,False,False,0.005986108448781623,-0.004871503017609362,person_weighted
0.004037161173415201,-0.0019748008372101706,0.0011387736408526316,0.05,False,4.363146328176401,0.0059998161978127495,1.2820512820512822e-05,-0.0039374558616077195,False,grid_vs_J,2.6396650725617636,False,recovery/AB/RAC1P,0.0010311801681025152,3900,E_J_LX_k6,False,J,False,False,0.003370672809998987,-0.0011909717103869048,person_weighted
0.014690852640173654,-0.0014835206057403315,0.0031702001274098173,0.05,False,4.363146328176401,0.020435713062709165,1.2820512820512822e-05,-0.0072283810282758425,False,grid_vs_leace_A0,2.5510019235172243,False,utility/same_residence,0.0066036660172166615,3900,E_J_LX_k6,False,leace_A0,False,False,0.01259057741239968,0.00028119682105920256,unweighted
-0.0005833082710138436,-0.009038031932378381,0.0016571378452172015,0.05,False,4.363146328176401,0.00241966480294547,1.2820512820512822e-05,-0.012041005006337695,False,grid_vs_leace_A0,2.5510019235172243,False,recovery/A/SEX,-0.004810670101696113,3900,E_J_LX_k6,False,leace_A0,True,False,-0.0015122963095491227,-0.007960128434089362,unweighted
0.0037380617830630927,-0.005622518014630134,0.0018346869344549955,0.05,False,4.363146328176401,0.0070627794456370055,1.2820512820512822e-05,-0.008947235677204048,False,grid_vs_leace_A0,2.5510019235172243,False,recovery/AB/SEX,-0.0009422281157835206,3900,E_J_LX_k6,False,leace_A0,False,False,0.0025724037474457624,-0.004533850422226908,unweighted
-0.0024719532931680686,-0.01695360420454765,0.0028384241457985325,0.05,False,4.363146328176401,0.002671681140690243,1.2820512820512822e-05,-0.02209723863840596,False,grid_vs_leace_A0,2.5510019235172243,False,recovery/A/RAC1P,-0.00971277874885786,3900,E_J_LX_k6,False,leace_A0,True,False,-0.00404169188977616,-0.015143892518405552,unweighted
-0.0023242298450892413,-0.016855477561030053,0.0028481451899310373,0.05,False,4.363146328176401,0.00283702052450124,1.2820512820512822e-05,-0.022016727930620535,False,grid_vs_leace_A0,2.5510019235172243,False,recovery/AB/RAC1P,-0.009589853703059648,3900,E_J_LX_k6,False,leace_A0,True,False,-0.0041077328117895065,-0.0150043172765881,unweighted
0.015552357161655424,-0.0029827439398541072,0.0036516926545857044,0.05,False,4.363146328176401,0.02221767600838502,1.2820512820512822e-05,-0.009648062786583702,False,grid_vs_leace_A0,2.537878027362683,False,utility/same_residence,0.006284806610900659,3900,E_J_LX_k6,False,leace_A0,False,False,0.01347836724916042,-0.000779517106336035,person_weighted
0.001383667412597359,-0.008769767090664607,0.0020003787403867538,0.05,False,4.363146328176401,0.005034895317046975,1.2820512820512822e-05,-0.012420994995114223,False,grid_vs_leace_A0,2.537878027362683,False,recovery/A/SEX,-0.003693049839033624,3900,E_J_LX_k6,False,leace_A0,False,False,0.00012868261930074822,-0.007625907010720861,person_weighted
0.004939757319219872,-0.006006065633809595,0.002156491138465817,0.05,False,4.363146328176401,0.00887593223524722,1.2820512820512822e-05,-0.009942240549836941,False,grid_vs_leace_A0,2.537878027362683,False,recovery/AB/SEX,-0.0005331541572948613,3900,E_J_LX_k6,False,leace_A0,False,False,0.003621519856891377,-0.004773757874458817,person_weighted
-0.0007880214799636329,-0.0185963793102499,0.003508513340334245,0.05,False,4.363146328176401,0.005615956703130514,1.2820512820512822e-05,-0.025000357493344044,False,grid_vs_leace_A0,2.537878027362683,False,recovery/A/RAC1P,-0.009692200395106765,3900,E_J_LX_k6,False,leace_A0,True,False,-0.0031169420111400747,-0.016683220186941457,person_weighted
0.00018826438554735495,-0.019003649759170762,0.0037810946660549343,0.05,False,4.363146328176401,0.007089776621873257,1.2820512820512822e-05,-0.025905161995496664,False,grid_vs_leace_A0,2.537878027362683,False,recovery/AB/RAC1P,-0.009407692686811703,3900,E_J_LX_k6,False,leace_A0,False,False,-0.002378153909562153,-0.016823726874381415,person_weighted
0.012828936408087133,0.0034260319846100007,0.001787367474487822,0.05,False,4.363146328176401,0.015926030029762034,1.2820512820512822e-05,0.0003289383629350986,True,grid_vs_J,2.6303780721341523,False,utility/same_residence,0.008127484196348567,3900,E_J_LX_k8,False,J,False,True,0.011611458548337778,0.004675265209755935,unweighted
0.005272252566880976,-0.007220550814947872,0.002374716302986216,0.05,False,4.363146328176401,0.009387085593801503,1.2820512820512822e-05,-0.0113353838418684,False,grid_vs_J,2.6303780721341523,False,recovery/A/SEX,-0.0009741491240334486,3900,E_J_LX_k8,False,J,False,False,0.003883358669105612,-0.005448275713473088,unweighted
-0.0033303029081815337,-0.012170952374450745,0.0016804902610628074,0.05,True,4.363146328176401,-0.00041840272922375864,1.2820512820512822e-05,-0.015082852553408521,False,grid_vs_J,2.6303780721341523,False,recovery/AB/SEX,-0.0077506276413161395,3900,E_J_LX_k8,False,J,True,False,-0.004615115921946254,-0.011194615778219744,unweighted
0.007727885404597195,-0.0077530828010326305,0.0029427268212187784,0.05,False,4.363146328176401,0.012826949026609202,1.2820512820512822e-05,-0.012852146423044636,False,grid_vs_J,2.6303780721341523,False,recovery/A/RAC1P,-1.2598698217717696e-05,3900,E_J_LX_k8,False,J,False,False,0.006720097227576523,-0.005169621695855153,unweighted
0.003030606634152776,-0.0017322298944412533,0.0009053520820924634,0.05,False,4.363146328176401,0.004599371982544353,1.2820512820512822e-05,-0.00330099524283283,False,grid_vs_J,2.6303780721341523,False,recovery/AB/RAC1P,0.0006491883698557613,3900,E_J_LX_k8,False,J,False,False,0.0024281289945695685,-0.0011070040600659357,unweighted
0.01302726623544533,0.0013958355278682229,0.002269434836318397,0.05,False,4.363146328176401,0.017113427154775023,1.2820512820512822e-05,-0.0026903253914614686,False,grid_vs_J,2.5626271619339067,False,utility/same_residence,0.007211550881656777,3900,E_J_LX_k8,False,J,False,True,0.01166099975189718,0.0030538763924533503,person_weighted
0.0071474091144824075,-0.006432634893995841,0.0026496331987346067,0.05,False,4.363146328176401,0.011918124472316476,1.2820512820512822e-05,-0.011203350251829908,False,grid_vs_J,2.5626271619339067,False,recovery/A/SEX,0.00035738711024328306,3900,E_J_LX_k8,False,J,False,False,0.0059115602792228165,-0.00465061558995651,person_weighted
-0.00042402759192440315,-0.01047784131295636,0.001961622406562796,0.05,False,4.363146328176401,0.0031079111480226355,1.2820512820512822e-05,-0.014009780052903398,False,grid_vs_J,2.5626271619339067,False,recovery/AB/SEX,-0.005450934452440381,3900,E_J_LX_k8,False,J,True,False,-0.0018080388259725192,-0.009431997062524117,person_weighted
0.007296540662335288,-0.0067892126520988725,0.0027483032888413303,0.05,False,4.363146328176401,0.012244913408541383,1.2820512820512822e-05,-0.011737585398304969,False,grid_vs_J,2.5626271619339067,False,recovery/A/RAC1P,0.00025366400511820747,3900,E_J_LX_k8,False,J,False,False,0.005986108448781623,-0.004871503017609362,person_weighted
0.003949432431445837,-0.001887072095240806,0.0011387736408526316,0.05,False,4.363146328176401,0.0059998161978127495,1.2820512820512822e-05,-0.0039374558616077195,False,grid_vs_J,2.5626271619339067,False,recovery/AB/RAC1P,0.0010311801681025152,3900,E_J_LX_k8,False,J,False,False,0.003370672809998987,-0.0011909717103869048,person_weighted
0.016351111581333955,0.0008831813744047956,0.003098159240317733,0.05,False,4.363146328176401,0.022134868591367485,1.2820512820512822e-05,-0.004900575635628736,False,grid_vs_leace_A0,2.4963097450960654,False,utility/same_residence,0.008617146477869375,3900,E_J_LX_k8,False,leace_A0,False,True,0.014602321850027437,0.0023594525591639904,unweighted
0.0015852968370711415,-0.008231890869942925,0.0019663400598222383,0.05,False,4.363146328176401,0.005256132395523675,1.2820512820512822e-05,-0.011902726428395459,False,grid_vs_leace_A0,2.4963097450960654,False,recovery/A/SEX,-0.003323297016435892,3900,E_J_LX_k8,False,leace_A0,False,False,0.00040880383837819907,-0.007045454535070792,unweighted
0.001926729913593481,-0.008891396016588287,0.002166823638659764,0.05,False,4.363146328176401,0.005971835551326774,1.2820512820512822e-05,-0.012936501654321579,False,grid_vs_leace_A0,2.4963097450960654,False,recovery/AB/SEX,-0.003482333051497403,3900,E_J_LX_k8,False,leace_A0,False,False,0.0008159716779275015,-0.007745779834430737,unweighted
-0.0026271928929850075,-0.016798364604730713,0.0028384241457985325,0.05,False,4.363146328176401,0.002671681140690243,1.2820512820512822e-05,-0.02209723863840596,False,grid_vs_leace_A0,2.4963097450960654,False,recovery/A/RAC1P,-0.00971277874885786,3900,E_J_LX_k8,False,leace_A0,True,False,-0.00404169188977616,-0.015143892518405552,unweighted
-0.002480001109986315,-0.01669970629613298,0.0028481451899310373,0.05,False,4.363146328176401,0.00283702052450124,1.2820512820512822e-05,-0.022016727930620535,False,grid_vs_leace_A0,2.4963097450960654,False,recovery/AB/RAC1P,-0.009589853703059648,3900,E_J_LX_k8,False,leace_A0,True,False,-0.0041077328117895065,-0.0150043172765881,unweighted
0.01780431664975499,-0.00138472825289113,0.0037741611990986393,0.05,False,4.363146328176401,0.024677011776224996,1.2820512820512822e-05,-0.008257423379361136,False,grid_vs_leace_A0,2.5421602165838766,False,utility/same_residence,0.00820979419843193,3900,E_J_LX_k8,False,leace_A0,False,False,0.015922775354055566,0.0009911317741726653,person_weighted
0.004141201957954039,-0.007806962074420208,0.00235000216635245,0.05,False,4.363146328176401,0.008420523265094206,1.2820512820512822e-05,-0.012086283381560377,False,grid_vs_leace_A0,2.5421602165838766,False,recovery/A/SEX,-0.0018328800582330846,3900,E_J_LX_k8,False,leace_A0,False,False,0.002820237120820557,-0.006352548437916072,person_weighted
0.00402296639848628,-0.008927534208260387,0.00254714484993188,0.05,False,4.363146328176401,0.008661281794426658,1.2820512820512822e-05,-0.013565849604200765,False,grid_vs_leace_A0,2.5421602165838766,False,recovery/AB/SEX,-0.0024522839048870537,3900,E_J_LX_k8,False,leace_A0,False,False,0.002468969136368067,-0.007405346425197743,person_weighted
-0.0007729973619552393,-0.01861140342825829,0.003508513340334245,0.05,False,4.363146328176401,0.005615956703130514,1.2820512820512822e-05,-0.025000357493344044,False,grid_vs_leace_A0,2.5421602165838766,False,recovery/A/RAC1P,-0.009692200395106765,3900,E_J_LX_k8,False,leace_A0,True,False,-0.0031169420111400747,-0.016683220186941457,person_weighted
0.0002044557483706494,-0.019019841121994056,0.0037810946660549343,0.05,False,4.363146328176401,0.007089776621873257,1.2820512820512822e-05,-0.025905161995496664,False,grid_vs_leace_A0,2.5421602165838766,False,recovery/AB/RAC1P,-0.009407692686811703,3900,E_J_LX_k8,False,leace_A0,False,False,-0.002378153909562153,-0.016823726874381415,person_weighted
0.002661410894851908,-0.0051585218924078404,0.0015280028526944427,0.05,False,4.363146328176401,0.005418344537398853,1.2820512820512822e-05,-0.007915455534954785,False,grid_vs_J,2.5588737525817673,False,utility/same_residence,-0.0012485554987779661,3900,E_J_marginal_k1,False,J,False,False,0.0017320870315494833,-0.004262128123938408,unweighted
0.007956904692076643,-0.003851197161350537,0.0023072849611110034,0.05,False,4.363146328176401,0.012119875671491163,1.2820512820512822e-05,-0.008014168140765058,False,grid_vs_J,2.5588737525817673,False,recovery/A/SEX,0.0020528537653630536,3900,E_J_marginal_k1,False,J,False,False,0.006469940829705919,-0.0027299638282746136,unweighted
0.0012828865106781656,-0.008384605816611821,0.001889013148369669,0.05,False,4.363146328176401,0.004691181129219237,1.2820512820512822e-05,-0.011792900435152893,False,grid_vs_J,2.5588737525817673,False,recovery/AB/SEX,-0.0035508596529668277,3900,E_J_marginal_k1,False,J,False,False,0.00018006226406022303,-0.007168570158793028,unweighted
0.009158075814970525,-0.006192444837655872,0.0029994681521779924,0.05,False,4.363146328176401,0.0145699339433148,1.2820512820512822e-05,-0.011604302966000147,False,grid_vs_J,2.5588737525817673,False,recovery/A/RAC1P,0.0014828154886573261,3900,E_J_marginal_k1,False,J,False,False,0.008077029728887008,-0.003735624690409045,unweighted
