seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
2,P_Iplus,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6906686448123395,0.6906686448123395,0.0,0.0,False
2,P_Iplus,SEX,360,expanded_independent,B,validation,0.6896346118793333,0.6914035384079896,-0.001768926528656345,0.001768926528656345,False
2,P_Iplus,SEX,360,expanded_independent,B,development_evaluation,0.6935193372284056,0.6935310458202305,-1.1708591824866055e-05,1.1708591824866055e-05,False
2,P_Iplus,SEX,360,expanded_independent,B,validation_person_weighted,0.6898577149949021,0.6914989911554532,-0.0016412761605510973,0.0016412761605510973,False
2,P_Iplus,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6906686448123395,0.6922452322180468,-0.0015765874057073193,0.0015765874057073193,False
2,P_Iplus,SEX,360,expanded_catchup,A,validation,0.6863646625071963,0.6885443089985831,-0.0021796464913867997,0.0021796464913867997,False
2,P_Iplus,SEX,360,expanded_catchup,A,development_evaluation,0.6871860616942608,0.6920356187901472,-0.004849557095886414,0.004849557095886414,False
2,P_Iplus,SEX,360,expanded_catchup,A,validation_person_weighted,0.6855317477881204,0.6892761337632108,-0.003744385975090414,0.003744385975090414,False
2,P_Iplus,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.68550575039902,0.6909892015866788,-0.0054834511876588055,0.0054834511876588055,False
2,P_Iplus,SEX,360,expanded_catchup,B,validation,0.6863646625071963,0.6913945758926717,-0.005029913385475426,0.005029913385475426,False
2,P_Iplus,SEX,360,expanded_catchup,B,development_evaluation,0.6871860616942608,0.692785844638816,-0.005599782944555209,0.005599782944555209,False
2,P_Iplus,SEX,360,expanded_catchup,B,validation_person_weighted,0.6855317477881204,0.6908816171558706,-0.005349869367750171,0.005349869367750171,False
2,P_Iplus,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.68550575039902,0.6920234540751189,-0.00651770367609894,0.00651770367609894,False
2,P_Iplus,RAC1P,120,standard_independent,A,validation,1.2672490897849562,1.2723881267795074,-0.005139036994551205,0.005139036994551205,False
2,P_Iplus,RAC1P,120,standard_independent,A,development_evaluation,1.2442422089243457,1.250954046684077,-0.006711837759731276,0.006711837759731276,False
2,P_Iplus,RAC1P,120,standard_independent,A,validation_person_weighted,1.2655400056910406,1.267228634872626,-0.0016886291815854104,0.0016886291815854104,False
2,P_Iplus,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2457506013474633,1.2520463591043112,-0.006295757756847875,0.006295757756847875,False
2,P_Iplus,RAC1P,120,standard_independent,B,validation,1.2672490897849562,1.274576082636024,-0.0073269928510677484,0.0073269928510677484,False
2,P_Iplus,RAC1P,120,standard_independent,B,development_evaluation,1.2442422089243457,1.2479314344138104,-0.003689225489464709,0.003689225489464709,False
2,P_Iplus,RAC1P,120,standard_independent,B,validation_person_weighted,1.2655400056910406,1.2737378289698507,-0.008197823278810024,0.008197823278810024,False
2,P_Iplus,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2457506013474633,1.25105801956012,-0.005307418212656678,0.005307418212656678,False
2,P_Iplus,RAC1P,120,expanded_independent,A,validation,1.2672490897849562,1.2723881267795074,-0.005139036994551205,0.005139036994551205,False
2,P_Iplus,RAC1P,120,expanded_independent,A,development_evaluation,1.2442422089243457,1.250954046684077,-0.006711837759731276,0.006711837759731276,False
2,P_Iplus,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2655400056910406,1.267228634872626,-0.0016886291815854104,0.0016886291815854104,False
2,P_Iplus,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2457506013474633,1.2520463591043112,-0.006295757756847875,0.006295757756847875,False
2,P_Iplus,RAC1P,120,expanded_independent,B,validation,1.2672490897849562,1.274576082636024,-0.0073269928510677484,0.0073269928510677484,False
2,P_Iplus,RAC1P,120,expanded_independent,B,development_evaluation,1.2442422089243457,1.2479314344138104,-0.003689225489464709,0.003689225489464709,False
2,P_Iplus,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2655400056910406,1.2737378289698507,-0.008197823278810024,0.008197823278810024,False
2,P_Iplus,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2457506013474633,1.25105801956012,-0.005307418212656678,0.005307418212656678,False
2,P_Iplus,RAC1P,120,expanded_catchup,A,validation,1.2651044424817772,1.270824062712607,-0.005719620230829836,0.005719620230829836,False
2,P_Iplus,RAC1P,120,expanded_catchup,A,development_evaluation,1.2418050797162021,1.2520614242164607,-0.010256344500258585,0.010256344500258585,False
2,P_Iplus,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2640313041160463,1.2701803751810656,-0.006149071065019385,0.006149071065019385,False
2,P_Iplus,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.2438799505700338,1.2540180097310578,-0.01013805916102406,0.01013805916102406,False
2,P_Iplus,RAC1P,120,expanded_catchup,B,validation,1.2651044424817772,1.2703752174454088,-0.005270774963631597,0.005270774963631597,False
2,P_Iplus,RAC1P,120,expanded_catchup,B,development_evaluation,1.2418050797162021,1.247795792002184,-0.005990712285981914,0.005990712285981914,False
2,P_Iplus,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2640313041160463,1.2683784845197827,-0.004347180403736495,0.004347180403736495,False
2,P_Iplus,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.2438799505700338,1.2513596026033502,-0.007479652033316464,0.007479652033316464,False
2,P_Iplus,RAC1P,360,standard_independent,A,validation,1.2672490897849562,1.2723881267795074,-0.005139036994551205,0.005139036994551205,False
2,P_Iplus,RAC1P,360,standard_independent,A,development_evaluation,1.2442422089243457,1.250954046684077,-0.006711837759731276,0.006711837759731276,False
2,P_Iplus,RAC1P,360,standard_independent,A,validation_person_weighted,1.2655400056910406,1.267228634872626,-0.0016886291815854104,0.0016886291815854104,False
2,P_Iplus,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2457506013474633,1.2520463591043112,-0.006295757756847875,0.006295757756847875,False
2,P_Iplus,RAC1P,360,standard_independent,B,validation,1.2672490897849562,1.274576082636024,-0.0073269928510677484,0.0073269928510677484,False
2,P_Iplus,RAC1P,360,standard_independent,B,development_evaluation,1.2442422089243457,1.2479314344138104,-0.003689225489464709,0.003689225489464709,False
2,P_Iplus,RAC1P,360,standard_independent,B,validation_person_weighted,1.2655400056910406,1.2737378289698507,-0.008197823278810024,0.008197823278810024,False
2,P_Iplus,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2457506013474633,1.25105801956012,-0.005307418212656678,0.005307418212656678,False
2,P_Iplus,RAC1P,360,expanded_independent,A,validation,1.2672490897849562,1.2723881267795074,-0.005139036994551205,0.005139036994551205,False
2,P_Iplus,RAC1P,360,expanded_independent,A,development_evaluation,1.2442422089243457,1.250954046684077,-0.006711837759731276,0.006711837759731276,False
2,P_Iplus,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2655400056910406,1.267228634872626,-0.0016886291815854104,0.0016886291815854104,False
2,P_Iplus,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2457506013474633,1.2520463591043112,-0.006295757756847875,0.006295757756847875,False
2,P_Iplus,RAC1P,360,expanded_independent,B,validation,1.2672490897849562,1.274576082636024,-0.0073269928510677484,0.0073269928510677484,False
2,P_Iplus,RAC1P,360,expanded_independent,B,development_evaluation,1.2442422089243457,1.2479314344138104,-0.003689225489464709,0.003689225489464709,False
2,P_Iplus,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2655400056910406,1.2737378289698507,-0.008197823278810024,0.008197823278810024,False
2,P_Iplus,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2457506013474633,1.25105801956012,-0.005307418212656678,0.005307418212656678,False
2,P_Iplus,RAC1P,360,expanded_catchup,A,validation,1.2651044424817772,1.270824062712607,-0.005719620230829836,0.005719620230829836,False
2,P_Iplus,RAC1P,360,expanded_catchup,A,development_evaluation,1.2418050797162021,1.2520614242164607,-0.010256344500258585,0.010256344500258585,False
2,P_Iplus,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2640313041160463,1.2701803751810656,-0.006149071065019385,0.006149071065019385,False
2,P_Iplus,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.2438799505700338,1.2540180097310578,-0.01013805916102406,0.01013805916102406,False
2,P_Iplus,RAC1P,360,expanded_catchup,B,validation,1.2651044424817772,1.2703752174454088,-0.005270774963631597,0.005270774963631597,False
2,P_Iplus,RAC1P,360,expanded_catchup,B,development_evaluation,1.2418050797162021,1.247795792002184,-0.005990712285981914,0.005990712285981914,False
2,P_Iplus,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2640313041160463,1.2683784845197827,-0.004347180403736495,0.004347180403736495,False
2,P_Iplus,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.2438799505700338,1.2513596026033502,-0.007479652033316464,0.007479652033316464,False
2,P_J,SEX,120,standard_independent,A,validation,0.6898478019319378,0.6898478019319378,0.0,0.0,False
2,P_J,SEX,120,standard_independent,A,development_evaluation,0.6937195111809397,0.6937195111809397,0.0,0.0,False
2,P_J,SEX,120,standard_independent,A,validation_person_weighted,0.6903052855560114,0.6903052855560114,0.0,0.0,False
2,P_J,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6910599935861367,0.6910599935861367,0.0,0.0,False
2,P_J,SEX,120,standard_independent,B,validation,0.6898478019319378,0.6913324537017841,-0.0014846517698462458,0.0014846517698462458,False
2,P_J,SEX,120,standard_independent,B,development_evaluation,0.6937195111809397,0.6937935240140213,-7.401283308161588e-05,7.401283308161588e-05,False
2,P_J,SEX,120,standard_independent,B,validation_person_weighted,0.6903052855560114,0.6915858023868408,-0.0012805168308293036,0.0012805168308293036,False
2,P_J,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6910599935861367,0.6922354675426488,-0.0011754739565120742,0.0011754739565120742,False
2,P_J,SEX,120,expanded_independent,A,validation,0.6898478019319378,0.6898478019319378,0.0,0.0,False
2,P_J,SEX,120,expanded_independent,A,development_evaluation,0.6937195111809397,0.6937195111809397,0.0,0.0,False
2,P_J,SEX,120,expanded_independent,A,validation_person_weighted,0.6903052855560114,0.6903052855560114,0.0,0.0,False
2,P_J,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6910599935861367,0.6910599935861367,0.0,0.0,False
2,P_J,SEX,120,expanded_independent,B,validation,0.6898478019319378,0.6913324537017841,-0.0014846517698462458,0.0014846517698462458,False
2,P_J,SEX,120,expanded_independent,B,development_evaluation,0.6937195111809397,0.6937935240140213,-7.401283308161588e-05,7.401283308161588e-05,False
2,P_J,SEX,120,expanded_independent,B,validation_person_weighted,0.6903052855560114,0.6915858023868408,-0.0012805168308293036,0.0012805168308293036,False
2,P_J,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6910599935861367,0.6922354675426488,-0.0011754739565120742,0.0011754739565120742,False
2,P_J,SEX,120,expanded_catchup,A,validation,0.6867625055760326,0.6883078944016789,-0.0015453888256463655,0.0015453888256463655,False
2,P_J,SEX,120,expanded_catchup,A,development_evaluation,0.6874571000081918,0.6926056068952997,-0.005148506887107884,0.005148506887107884,False
2,P_J,SEX,120,expanded_catchup,A,validation_person_weighted,0.6855514133785994,0.6882622142158599,-0.0027108008372604964,0.0027108008372604964,False
2,P_J,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6865743840594603,0.6907180827940314,-0.0041436987345711,0.0041436987345711,False
2,P_J,SEX,120,expanded_catchup,B,validation,0.6867625055760326,0.6913324537017841,-0.004569948125751511,0.004569948125751511,False
2,P_J,SEX,120,expanded_catchup,B,development_evaluation,0.6874571000081918,0.6937935240140213,-0.006336424005829455,0.006336424005829455,False
2,P_J,SEX,120,expanded_catchup,B,validation_person_weighted,0.6855514133785994,0.6915858023868408,-0.006034389008241381,0.006034389008241381,False
2,P_J,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6865743840594603,0.6922354675426488,-0.0056610834831885,0.0056610834831885,False
2,P_J,SEX,360,standard_independent,A,validation,0.6898478019319378,0.6898478019319378,0.0,0.0,False
2,P_J,SEX,360,standard_independent,A,development_evaluation,0.6937195111809397,0.6937195111809397,0.0,0.0,False
2,P_J,SEX,360,standard_independent,A,validation_person_weighted,0.6903052855560114,0.6903052855560114,0.0,0.0,False
2,P_J,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6910599935861367,0.6910599935861367,0.0,0.0,False
2,P_J,SEX,360,standard_independent,B,validation,0.6898478019319378,0.6913324537017841,-0.0014846517698462458,0.0014846517698462458,False
2,P_J,SEX,360,standard_independent,B,development_evaluation,0.6937195111809397,0.6937935240140213,-7.401283308161588e-05,7.401283308161588e-05,False
2,P_J,SEX,360,standard_independent,B,validation_person_weighted,0.6903052855560114,0.6915858023868408,-0.0012805168308293036,0.0012805168308293036,False
2,P_J,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6910599935861367,0.6922354675426488,-0.0011754739565120742,0.0011754739565120742,False
2,P_J,SEX,360,expanded_independent,A,validation,0.6898478019319378,0.6898478019319378,0.0,0.0,False
2,P_J,SEX,360,expanded_independent,A,development_evaluation,0.6937195111809397,0.6937195111809397,0.0,0.0,False
2,P_J,SEX,360,expanded_independent,A,validation_person_weighted,0.6903052855560114,0.6903052855560114,0.0,0.0,False
2,P_J,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6910599935861367,0.6910599935861367,0.0,0.0,False
2,P_J,SEX,360,expanded_independent,B,validation,0.6898478019319378,0.6913324537017841,-0.0014846517698462458,0.0014846517698462458,False
2,P_J,SEX,360,expanded_independent,B,development_evaluation,0.6937195111809397,0.6937935240140213,-7.401283308161588e-05,7.401283308161588e-05,False
2,P_J,SEX,360,expanded_independent,B,validation_person_weighted,0.6903052855560114,0.6915858023868408,-0.0012805168308293036,0.0012805168308293036,False
2,P_J,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6910599935861367,0.6922354675426488,-0.0011754739565120742,0.0011754739565120742,False
2,P_J,SEX,360,expanded_catchup,A,validation,0.6867625055760326,0.6883078944016789,-0.0015453888256463655,0.0015453888256463655,False
2,P_J,SEX,360,expanded_catchup,A,development_evaluation,0.6874571000081918,0.6926056068952997,-0.005148506887107884,0.005148506887107884,False
2,P_J,SEX,360,expanded_catchup,A,validation_person_weighted,0.6855514133785994,0.6882622142158599,-0.0027108008372604964,0.0027108008372604964,False
2,P_J,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6865743840594603,0.6907180827940314,-0.0041436987345711,0.0041436987345711,False
2,P_J,SEX,360,expanded_catchup,B,validation,0.6867625055760326,0.6913324537017841,-0.004569948125751511,0.004569948125751511,False
2,P_J,SEX,360,expanded_catchup,B,development_evaluation,0.6874571000081918,0.6937935240140213,-0.006336424005829455,0.006336424005829455,False
2,P_J,SEX,360,expanded_catchup,B,validation_person_weighted,0.6855514133785994,0.6915858023868408,-0.006034389008241381,0.006034389008241381,False
2,P_J,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6865743840594603,0.6922354675426488,-0.0056610834831885,0.0056610834831885,False
2,P_J,RAC1P,120,standard_independent,A,validation,1.266582201623005,1.2723635415800012,-0.0057813399569961454,0.0057813399569961454,False
2,P_J,RAC1P,120,standard_independent,A,development_evaluation,1.2446940613228055,1.2504857925818715,-0.0057917312590660686,0.0057917312590660686,False
