seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
2,F_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,development_evaluation,0.6955122375801547,0.6931211930730654,-0.0023910445070892683,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,validation_person_weighted,0.6834338229916987,0.6924392620541913,0.009005439062492515,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,development_evaluation_person_weighted,0.6963405272935393,0.6922761157757318,-0.004064411517807565,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,validation,1.2704357361303322,1.2847418154037067,0.014306079273374461,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,development_evaluation,1.2344679400223428,1.2659631489721956,0.031495208949852804,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,validation_person_weighted,1.264845271339272,1.2798791373310816,0.01503386599180967,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,development_evaluation_person_weighted,1.2391520547696597,1.2685847628284708,0.02943270805881104,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,validation,1.265644253091101,1.2847418154037067,0.01909756231260573,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,development_evaluation,1.2441631822884074,1.2659631489721956,0.021799966683788252,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,validation_person_weighted,1.2633568694607178,1.2798791373310816,0.016522267870363816,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,development_evaluation_person_weighted,1.243796753621218,1.2685847628284708,0.02478800920725277,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,validation,1.2421190444837014,1.2847418154037067,0.042622770920005326,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,development_evaluation,1.2241706506189798,1.2659631489721956,0.04179249835321586,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,validation_person_weighted,1.248071155670701,1.2798791373310816,0.03180798166038068,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,1.221482951934842,1.2685847628284708,0.04710181089362875,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,validation,1.2704357361303322,1.2847418154037067,0.014306079273374461,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,development_evaluation,1.2344679400223428,1.2659631489721956,0.031495208949852804,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,validation_person_weighted,1.264845271339272,1.2798791373310816,0.01503386599180967,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,development_evaluation_person_weighted,1.2391520547696597,1.2685847628284708,0.02943270805881104,inherited_B__wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,validation,1.265644253091101,1.2847418154037067,0.01909756231260573,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,development_evaluation,1.2441631822884074,1.2659631489721956,0.021799966683788252,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,validation_person_weighted,1.2633568694607178,1.2798791373310816,0.016522267870363816,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,development_evaluation_person_weighted,1.243796753621218,1.2685847628284708,0.02478800920725277,derived__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,validation,1.2421190444837014,1.2847418154037067,0.042622770920005326,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,development_evaluation,1.2241706506189798,1.2659631489721956,0.04179249835321586,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,validation_person_weighted,1.248071155670701,1.2798791373310816,0.03180798166038068,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,1.221482951934842,1.2685847628284708,0.04710181089362875,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p025/metrics.json
2,F_Iplus_b0p2,utility,A,income_binary,,utility,validation,0.30020571809003355,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,income_binary,,utility,development_evaluation,0.29491213199756633,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,income_binary,,utility,validation_person_weighted,0.31192076523280243,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,income_binary,,utility,development_evaluation_person_weighted,0.31325683396243703,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,civilian_at_work,,utility,validation,0.2880095359679792,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,civilian_at_work,,utility,development_evaluation,0.28793028835796475,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,civilian_at_work,,utility,validation_person_weighted,0.2857561840205961,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,civilian_at_work,,utility,development_evaluation_person_weighted,0.2826564381483354,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,public_coverage,,utility,validation,0.4911812068304364,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,public_coverage,,utility,development_evaluation,0.5155754546470113,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,public_coverage,,utility,validation_person_weighted,0.5026082656209703,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,public_coverage,,utility,development_evaluation_person_weighted,0.5265656333298838,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,same_residence,,utility,validation,0.5279399739485374,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,same_residence,,utility,development_evaluation,0.5199726418934173,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,same_residence,,utility,validation_person_weighted,0.5140129326134012,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,A,same_residence,,utility,development_evaluation_person_weighted,0.4962169123366497,,,logistic,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,commute_over20,,utility,validation,0.6884472372154442,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,commute_over20,,utility,development_evaluation,0.6942939669681271,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,commute_over20,,utility,validation_person_weighted,0.6877997888362625,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,utility,B,commute_over20,,utility,development_evaluation_person_weighted,0.694580467896608,,,mlp,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,native,A,income_binary,,native,source_validation,0.3134354943131039,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,A,income_binary,,native,development_evaluation,0.3025969244069447,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,A,income_binary,,native,source_validation_person_weighted,0.3027253645116159,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,A,income_binary,,native,development_evaluation_person_weighted,0.3219009028531801,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,A,civilian_at_work,,native,source_validation,0.3061624618770993,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,A,civilian_at_work,,native,development_evaluation,0.3069768274344203,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,A,civilian_at_work,,native,source_validation_person_weighted,0.31282376343688645,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,A,civilian_at_work,,native,development_evaluation_person_weighted,0.29933136268543487,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,B,public_coverage,,native,source_validation,0.5457333059679682,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,B,public_coverage,,native,development_evaluation,0.5432393156805396,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,B,public_coverage,,native,source_validation_person_weighted,0.569346056574435,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,native,B,public_coverage,,native,development_evaluation_person_weighted,0.557274778165266,,,native,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/native_source.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,standard_independent,validation,0.5070077267617522,0.5519191805593378,0.04491145379758554,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,standard_independent,development_evaluation,0.5131289522551984,0.5636421776938024,0.05051322543860404,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,standard_independent,validation_person_weighted,0.508813222214597,0.5446588129352736,0.03584559072067661,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,standard_independent,development_evaluation_person_weighted,0.5181024154185326,0.5667663947153805,0.04866397929684785,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_independent,validation,0.5070077267617522,0.5519191805593378,0.04491145379758554,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_independent,development_evaluation,0.5131289522551984,0.5636421776938024,0.05051322543860404,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_independent,validation_person_weighted,0.508813222214597,0.5446588129352736,0.03584559072067661,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_independent,development_evaluation_person_weighted,0.5181024154185326,0.5667663947153805,0.04866397929684785,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_catchup,validation,0.5025561865513036,0.5519191805593378,0.04936299400803412,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_catchup,development_evaluation,0.5110217813888746,0.5636421776938024,0.052620396304927874,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_catchup,validation_person_weighted,0.5071437283007413,0.5446588129352736,0.03751508463453235,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,120,expanded_catchup,development_evaluation_person_weighted,0.5191247226883736,0.5667663947153805,0.047641672027006865,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,standard_independent,validation,0.5070077267617522,0.5519191805593378,0.04491145379758554,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,standard_independent,development_evaluation,0.5131289522551984,0.5636421776938024,0.05051322543860404,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,standard_independent,validation_person_weighted,0.508813222214597,0.5446588129352736,0.03584559072067661,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,standard_independent,development_evaluation_person_weighted,0.5181024154185326,0.5667663947153805,0.04866397929684785,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,expanded_independent,validation,0.5070077267617522,0.5519191805593378,0.04491145379758554,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,expanded_independent,development_evaluation,0.5131289522551984,0.5636421776938024,0.05051322543860404,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,expanded_independent,validation_person_weighted,0.508813222214597,0.5446588129352736,0.03584559072067661,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
2,F_Iplus_b0p2,audit,A,public_coverage,360,expanded_independent,development_evaluation_person_weighted,0.5181024154185326,0.5667663947153805,0.04866397929684785,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_Iplus_b0p2/metrics.json
