seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
2,F_Iplus_b0p025,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6963405272935393,0.6884876434462693,0.007852883847270009,-0.007852883847270009,False
2,F_Iplus_b0p025,SEX,120,standard_independent,B,validation,0.6822984362212939,0.6882111684854288,-0.005912732264134912,0.005912732264134912,False
2,F_Iplus_b0p025,SEX,120,standard_independent,B,development_evaluation,0.6955122375801547,0.6931009553442212,0.002411282235933454,-0.002411282235933454,False
2,F_Iplus_b0p025,SEX,120,standard_independent,B,validation_person_weighted,0.6834338229916987,0.6896611045941166,-0.006227281602417811,0.006227281602417811,False
2,F_Iplus_b0p025,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6963405272935393,0.694927847795679,0.0014126794978603918,-0.0014126794978603918,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,A,validation,0.6822984362212939,0.6854111160125238,-0.0031126797912298665,0.0031126797912298665,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,A,development_evaluation,0.6955122375801547,0.6910885215662389,0.004423716013915779,-0.004423716013915779,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,A,validation_person_weighted,0.6834338229916987,0.688562518963983,-0.0051286959722842695,0.0051286959722842695,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6963405272935393,0.6884876434462693,0.007852883847270009,-0.007852883847270009,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,B,validation,0.6822984362212939,0.6882111684854288,-0.005912732264134912,0.005912732264134912,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,B,development_evaluation,0.6955122375801547,0.6931009553442212,0.002411282235933454,-0.002411282235933454,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,B,validation_person_weighted,0.6834338229916987,0.6896611045941166,-0.006227281602417811,0.006227281602417811,False
2,F_Iplus_b0p025,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6963405272935393,0.694927847795679,0.0014126794978603918,-0.0014126794978603918,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,A,validation,0.6822984362212939,0.6854111160125238,-0.0031126797912298665,0.0031126797912298665,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,A,development_evaluation,0.6955122375801547,0.6910885215662389,0.004423716013915779,-0.004423716013915779,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,A,validation_person_weighted,0.6834338229916987,0.688562518963983,-0.0051286959722842695,0.0051286959722842695,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6963405272935393,0.6884876434462693,0.007852883847270009,-0.007852883847270009,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,B,validation,0.6822984362212939,0.6847642563932662,-0.002465820171972277,0.002465820171972277,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,B,development_evaluation,0.6955122375801547,0.6917888609121815,0.0037233766679731772,-0.0037233766679731772,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,B,validation_person_weighted,0.6834338229916987,0.6887861004418514,-0.005352277450152654,0.005352277450152654,False
2,F_Iplus_b0p025,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6963405272935393,0.6895967996864842,0.0067437276070551055,-0.0067437276070551055,False
2,F_Iplus_b0p025,SEX,360,standard_independent,A,validation,0.6822984362212939,0.6854111160125238,-0.0031126797912298665,0.0031126797912298665,False
2,F_Iplus_b0p025,SEX,360,standard_independent,A,development_evaluation,0.6955122375801547,0.6910885215662389,0.004423716013915779,-0.004423716013915779,False
2,F_Iplus_b0p025,SEX,360,standard_independent,A,validation_person_weighted,0.6834338229916987,0.688562518963983,-0.0051286959722842695,0.0051286959722842695,False
2,F_Iplus_b0p025,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6963405272935393,0.6884876434462693,0.007852883847270009,-0.007852883847270009,False
2,F_Iplus_b0p025,SEX,360,standard_independent,B,validation,0.6822984362212939,0.6882111684854288,-0.005912732264134912,0.005912732264134912,False
2,F_Iplus_b0p025,SEX,360,standard_independent,B,development_evaluation,0.6955122375801547,0.6931009553442212,0.002411282235933454,-0.002411282235933454,False
2,F_Iplus_b0p025,SEX,360,standard_independent,B,validation_person_weighted,0.6834338229916987,0.6896611045941166,-0.006227281602417811,0.006227281602417811,False
2,F_Iplus_b0p025,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6963405272935393,0.694927847795679,0.0014126794978603918,-0.0014126794978603918,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,A,validation,0.6822984362212939,0.6854111160125238,-0.0031126797912298665,0.0031126797912298665,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,A,development_evaluation,0.6955122375801547,0.6910885215662389,0.004423716013915779,-0.004423716013915779,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,A,validation_person_weighted,0.6834338229916987,0.688562518963983,-0.0051286959722842695,0.0051286959722842695,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6963405272935393,0.6884876434462693,0.007852883847270009,-0.007852883847270009,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,B,validation,0.6822984362212939,0.6882111684854288,-0.005912732264134912,0.005912732264134912,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,B,development_evaluation,0.6955122375801547,0.6931009553442212,0.002411282235933454,-0.002411282235933454,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,B,validation_person_weighted,0.6834338229916987,0.6896611045941166,-0.006227281602417811,0.006227281602417811,False
2,F_Iplus_b0p025,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6963405272935393,0.694927847795679,0.0014126794978603918,-0.0014126794978603918,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,A,validation,0.6822984362212939,0.6854111160125238,-0.0031126797912298665,0.0031126797912298665,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,A,development_evaluation,0.6955122375801547,0.6910885215662389,0.004423716013915779,-0.004423716013915779,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,A,validation_person_weighted,0.6834338229916987,0.688562518963983,-0.0051286959722842695,0.0051286959722842695,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6963405272935393,0.6884876434462693,0.007852883847270009,-0.007852883847270009,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,B,validation,0.6822984362212939,0.6847642563932662,-0.002465820171972277,0.002465820171972277,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,B,development_evaluation,0.6955122375801547,0.6917888609121815,0.0037233766679731772,-0.0037233766679731772,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,B,validation_person_weighted,0.6834338229916987,0.6887861004418514,-0.005352277450152654,0.005352277450152654,False
2,F_Iplus_b0p025,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6963405272935393,0.6895967996864842,0.0067437276070551055,-0.0067437276070551055,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,A,validation,1.2704357361303322,1.2769142334320245,-0.006478497301692254,0.006478497301692254,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,A,development_evaluation,1.2344679400223428,1.250993081329783,-0.016525141307440094,0.016525141307440094,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,A,validation_person_weighted,1.264845271339272,1.2731248548764895,-0.008279583537217583,0.008279583537217583,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2391520547696597,1.2514370130596595,-0.012284958289999759,0.012284958289999759,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,B,validation,1.2704357361303322,1.2704357361303322,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,B,development_evaluation,1.2344679400223428,1.2344679400223428,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,B,validation_person_weighted,1.264845271339272,1.264845271339272,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2391520547696597,1.2391520547696597,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,A,validation,1.265644253091101,1.2706454632860047,-0.005001210194903738,0.005001210194903738,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,A,development_evaluation,1.2441631822884074,1.2492036103049766,-0.005040428016569232,0.005040428016569232,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2633568694607178,1.2657896572046936,-0.002432787743975817,0.002432787743975817,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.243796753621218,1.250906659897402,-0.007109906276183908,0.007109906276183908,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,B,validation,1.265644253091101,1.2704357361303322,-0.00479148303923127,0.00479148303923127,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,B,development_evaluation,1.2441631822884074,1.2344679400223428,0.009695242266064552,-0.009695242266064552,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2633568694607178,1.264845271339272,-0.0014884018785541464,0.0014884018785541464,False
2,F_Iplus_b0p025,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.243796753621218,1.2391520547696597,0.004644698851558271,-0.004644698851558271,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,A,validation,1.2421190444837014,1.2603385394731137,-0.018219494989412333,0.018219494989412333,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,A,development_evaluation,1.2241706506189798,1.2383430104627022,-0.014172359843722449,0.014172359843722449,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.248071155670701,1.2648775995125334,-0.016806443841832497,0.016806443841832497,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.221482951934842,1.2355829356490478,-0.014099983714205733,0.014099983714205733,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,B,validation,1.2421190444837014,1.2616296858803828,-0.01951064139668146,0.01951064139668146,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,B,development_evaluation,1.2241706506189798,1.2366681568991433,-0.01249750628016355,0.01249750628016355,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.248071155670701,1.2670628060152562,-0.0189916503445553,0.0189916503445553,False
2,F_Iplus_b0p025,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.221482951934842,1.2425252357678767,-0.021042283833034636,0.021042283833034636,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,A,validation,1.2704357361303322,1.2769142334320245,-0.006478497301692254,0.006478497301692254,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,A,development_evaluation,1.2344679400223428,1.250993081329783,-0.016525141307440094,0.016525141307440094,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,A,validation_person_weighted,1.264845271339272,1.2731248548764895,-0.008279583537217583,0.008279583537217583,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2391520547696597,1.2514370130596595,-0.012284958289999759,0.012284958289999759,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,B,validation,1.2704357361303322,1.2704357361303322,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,B,development_evaluation,1.2344679400223428,1.2344679400223428,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,B,validation_person_weighted,1.264845271339272,1.264845271339272,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2391520547696597,1.2391520547696597,0.0,0.0,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,A,validation,1.265644253091101,1.2706454632860047,-0.005001210194903738,0.005001210194903738,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,A,development_evaluation,1.2441631822884074,1.2492036103049766,-0.005040428016569232,0.005040428016569232,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2633568694607178,1.2657896572046936,-0.002432787743975817,0.002432787743975817,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.243796753621218,1.250906659897402,-0.007109906276183908,0.007109906276183908,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,B,validation,1.265644253091101,1.2704357361303322,-0.00479148303923127,0.00479148303923127,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,B,development_evaluation,1.2441631822884074,1.2344679400223428,0.009695242266064552,-0.009695242266064552,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2633568694607178,1.264845271339272,-0.0014884018785541464,0.0014884018785541464,False
2,F_Iplus_b0p025,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.243796753621218,1.2391520547696597,0.004644698851558271,-0.004644698851558271,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,A,validation,1.2421190444837014,1.2603385394731137,-0.018219494989412333,0.018219494989412333,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,A,development_evaluation,1.2241706506189798,1.2383430104627022,-0.014172359843722449,0.014172359843722449,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.248071155670701,1.2648775995125334,-0.016806443841832497,0.016806443841832497,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.221482951934842,1.2355829356490478,-0.014099983714205733,0.014099983714205733,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,validation,1.2421190444837014,1.2616296858803828,-0.01951064139668146,0.01951064139668146,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation,1.2241706506189798,1.2366681568991433,-0.01249750628016355,0.01249750628016355,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.248071155670701,1.2670628060152562,-0.0189916503445553,0.0189916503445553,False
2,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.221482951934842,1.2425252357678767,-0.021042283833034636,0.021042283833034636,False
2,F_Iplus_b0p2,SEX,120,standard_independent,A,validation,0.6850997738100612,0.6850997738100612,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,standard_independent,A,development_evaluation,0.6910689250252156,0.6910689250252156,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,standard_independent,A,validation_person_weighted,0.688319737405936,0.688319737405936,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6883740985788773,0.6883740985788773,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,standard_independent,B,validation,0.6850997738100612,0.6908374786158109,-0.005737704805749755,0.005737704805749755,False
2,F_Iplus_b0p2,SEX,120,standard_independent,B,development_evaluation,0.6910689250252156,0.6936545218558985,-0.0025855968306829347,0.0025855968306829347,False
2,F_Iplus_b0p2,SEX,120,standard_independent,B,validation_person_weighted,0.688319737405936,0.691941711593903,-0.0036219741879670586,0.0036219741879670586,False
2,F_Iplus_b0p2,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6883740985788773,0.6937752099871717,-0.005401111408294357,0.005401111408294357,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,A,validation,0.6850997738100612,0.6850997738100612,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,A,development_evaluation,0.6910689250252156,0.6910689250252156,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,A,validation_person_weighted,0.688319737405936,0.688319737405936,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6883740985788773,0.6883740985788773,0.0,0.0,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,B,validation,0.6850997738100612,0.6908374786158109,-0.005737704805749755,0.005737704805749755,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,B,development_evaluation,0.6910689250252156,0.6936545218558985,-0.0025855968306829347,0.0025855968306829347,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,B,validation_person_weighted,0.688319737405936,0.691941711593903,-0.0036219741879670586,0.0036219741879670586,False
2,F_Iplus_b0p2,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6883740985788773,0.6937752099871717,-0.005401111408294357,0.005401111408294357,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,A,validation,0.6806448102343111,0.6848925422088091,-0.004247731974498015,0.004247731974498015,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,A,development_evaluation,0.6845014346318194,0.6854886004232623,-0.0009871657914428678,0.0009871657914428678,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,A,validation_person_weighted,0.6887194917725526,0.686976640228159,0.0017428515443936865,-0.0017428515443936865,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6900375517517543,0.6825618112234013,0.007475740528352981,-0.007475740528352981,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,B,validation,0.6806448102343111,0.6908374786158109,-0.010192668381499792,0.010192668381499792,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,B,development_evaluation,0.6845014346318194,0.6936545218558985,-0.009153087224079037,0.009153087224079037,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,B,validation_person_weighted,0.6887194917725526,0.691941711593903,-0.0032222198213504027,0.0032222198213504027,False
2,F_Iplus_b0p2,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6900375517517543,0.6937752099871717,-0.003737658235417385,0.003737658235417385,False
2,F_Iplus_b0p2,SEX,360,standard_independent,A,validation,0.6850997738100612,0.6850997738100612,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,standard_independent,A,development_evaluation,0.6910689250252156,0.6910689250252156,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,standard_independent,A,validation_person_weighted,0.688319737405936,0.688319737405936,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6883740985788773,0.6883740985788773,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,standard_independent,B,validation,0.6850997738100612,0.6908374786158109,-0.005737704805749755,0.005737704805749755,False
2,F_Iplus_b0p2,SEX,360,standard_independent,B,development_evaluation,0.6910689250252156,0.6936545218558985,-0.0025855968306829347,0.0025855968306829347,False
2,F_Iplus_b0p2,SEX,360,standard_independent,B,validation_person_weighted,0.688319737405936,0.691941711593903,-0.0036219741879670586,0.0036219741879670586,False
2,F_Iplus_b0p2,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6883740985788773,0.6937752099871717,-0.005401111408294357,0.005401111408294357,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,A,validation,0.6850997738100612,0.6850997738100612,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,A,development_evaluation,0.6910689250252156,0.6910689250252156,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,A,validation_person_weighted,0.688319737405936,0.688319737405936,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6883740985788773,0.6883740985788773,0.0,0.0,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,B,validation,0.6850997738100612,0.6908374786158109,-0.005737704805749755,0.005737704805749755,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,B,development_evaluation,0.6910689250252156,0.6936545218558985,-0.0025855968306829347,0.0025855968306829347,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,B,validation_person_weighted,0.688319737405936,0.691941711593903,-0.0036219741879670586,0.0036219741879670586,False
2,F_Iplus_b0p2,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6883740985788773,0.6937752099871717,-0.005401111408294357,0.005401111408294357,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,A,validation,0.6806448102343111,0.6848925422088091,-0.004247731974498015,0.004247731974498015,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,A,development_evaluation,0.6845014346318194,0.6854886004232623,-0.0009871657914428678,0.0009871657914428678,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,A,validation_person_weighted,0.6887194917725526,0.686976640228159,0.0017428515443936865,-0.0017428515443936865,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6900375517517543,0.6825618112234013,0.007475740528352981,-0.007475740528352981,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,B,validation,0.6806448102343111,0.6908374786158109,-0.010192668381499792,0.010192668381499792,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,B,development_evaluation,0.6845014346318194,0.6936545218558985,-0.009153087224079037,0.009153087224079037,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,B,validation_person_weighted,0.6887194917725526,0.691941711593903,-0.0032222198213504027,0.0032222198213504027,False
2,F_Iplus_b0p2,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6900375517517543,0.6937752099871717,-0.003737658235417385,0.003737658235417385,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,A,validation,1.2624801843488929,1.271899551602796,-0.009419367253903133,0.009419367253903133,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,A,development_evaluation,1.2423659535174048,1.2543691364093323,-0.012003182891927588,0.012003182891927588,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,A,validation_person_weighted,1.2630922545360779,1.267269017934239,-0.0041767633981610874,0.0041767633981610874,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2419396809778618,1.2580285842262589,-0.01608890324839707,0.01608890324839707,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,B,validation,1.2624801843488929,1.2716231660998187,-0.009142981750925872,0.009142981750925872,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,B,development_evaluation,1.2423659535174048,1.248363446419002,-0.0059974929015973455,0.0059974929015973455,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,B,validation_person_weighted,1.2630922545360779,1.2745137236183073,-0.011421469082229407,0.011421469082229407,False
2,F_Iplus_b0p2,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2419396809778618,1.2520154528736647,-0.010075771895802887,0.010075771895802887,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,A,validation,1.2624801843488929,1.271899551602796,-0.009419367253903133,0.009419367253903133,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,A,development_evaluation,1.2423659535174048,1.2543691364093323,-0.012003182891927588,0.012003182891927588,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2630922545360779,1.267269017934239,-0.0041767633981610874,0.0041767633981610874,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2419396809778618,1.2580285842262589,-0.01608890324839707,0.01608890324839707,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,B,validation,1.2624801843488929,1.2716231660998187,-0.009142981750925872,0.009142981750925872,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,B,development_evaluation,1.2423659535174048,1.248363446419002,-0.0059974929015973455,0.0059974929015973455,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2630922545360779,1.2745137236183073,-0.011421469082229407,0.011421469082229407,False
2,F_Iplus_b0p2,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2419396809778618,1.2520154528736647,-0.010075771895802887,0.010075771895802887,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,A,validation,1.245854010963584,1.2669509430600778,-0.02109693209649377,0.02109693209649377,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,A,development_evaluation,1.2305986784640397,1.2491314309432373,-0.01853275247919761,0.01853275247919761,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2532802734455917,1.2644010860591193,-0.011120812613527598,0.011120812613527598,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.2343348686664866,1.250816867658061,-0.016481998991574542,0.016481998991574542,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,B,validation,1.245854010963584,1.26516289726467,-0.01930888630108596,0.01930888630108596,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,B,development_evaluation,1.2305986784640397,1.2423287570338044,-0.011730078569764713,0.011730078569764713,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2532802734455917,1.2675092120745959,-0.014228938629004206,0.014228938629004206,False
2,F_Iplus_b0p2,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.2343348686664866,1.2422321614265934,-0.007897292760106867,0.007897292760106867,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,A,validation,1.2624801843488929,1.271899551602796,-0.009419367253903133,0.009419367253903133,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,A,development_evaluation,1.2423659535174048,1.2543691364093323,-0.012003182891927588,0.012003182891927588,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,A,validation_person_weighted,1.2630922545360779,1.267269017934239,-0.0041767633981610874,0.0041767633981610874,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2419396809778618,1.2580285842262589,-0.01608890324839707,0.01608890324839707,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,B,validation,1.2624801843488929,1.2716231660998187,-0.009142981750925872,0.009142981750925872,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,B,development_evaluation,1.2423659535174048,1.248363446419002,-0.0059974929015973455,0.0059974929015973455,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,B,validation_person_weighted,1.2630922545360779,1.2745137236183073,-0.011421469082229407,0.011421469082229407,False
2,F_Iplus_b0p2,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2419396809778618,1.2520154528736647,-0.010075771895802887,0.010075771895802887,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,A,validation,1.2624801843488929,1.271899551602796,-0.009419367253903133,0.009419367253903133,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,A,development_evaluation,1.2423659535174048,1.2543691364093323,-0.012003182891927588,0.012003182891927588,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2630922545360779,1.267269017934239,-0.0041767633981610874,0.0041767633981610874,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2419396809778618,1.2580285842262589,-0.01608890324839707,0.01608890324839707,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,B,validation,1.2624801843488929,1.2716231660998187,-0.009142981750925872,0.009142981750925872,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,B,development_evaluation,1.2423659535174048,1.248363446419002,-0.0059974929015973455,0.0059974929015973455,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2630922545360779,1.2745137236183073,-0.011421469082229407,0.011421469082229407,False
2,F_Iplus_b0p2,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2419396809778618,1.2520154528736647,-0.010075771895802887,0.010075771895802887,False
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,A,validation,1.245854010963584,1.2669509430600778,-0.02109693209649377,0.02109693209649377,False
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,A,development_evaluation,1.2305986784640397,1.2491314309432373,-0.01853275247919761,0.01853275247919761,False
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2532802734455917,1.2644010860591193,-0.011120812613527598,0.011120812613527598,False
