seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
2,F_J_b0p2,audit,A,RAC1P,360,expanded_independent,development_evaluation,1.2514417330663392,1.2659631489721956,0.014521415905856427,derived__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,A,RAC1P,360,expanded_independent,validation_person_weighted,1.267162539230885,1.2798791373310816,0.012716598100196652,derived__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,A,RAC1P,360,expanded_independent,development_evaluation_person_weighted,1.2550111106309667,1.2685847628284708,0.01357365219750406,derived__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,A,RAC1P,360,expanded_catchup,validation,1.2661122387106452,1.2847418154037067,0.018629576693061534,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,A,RAC1P,360,expanded_catchup,development_evaluation,1.248103297665454,1.2659631489721956,0.017859851306741614,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,A,RAC1P,360,expanded_catchup,validation_person_weighted,1.2676755361604366,1.2798791373310816,0.012203601170645006,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,A,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,1.2468498358850888,1.2685847628284708,0.02173492694338197,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,standard_independent,validation,0.3651808832963747,0.45893702825022,0.09375614495384527,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,standard_independent,development_evaluation,0.37734885481663816,0.48722621458856313,0.10987735977192498,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,standard_independent,validation_person_weighted,0.37116008528002115,0.4610542251847172,0.08989413990469608,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,standard_independent,development_evaluation_person_weighted,0.3910000676924143,0.49253648845242654,0.10153642076001224,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_independent,validation,0.3651808832963747,0.45893702825022,0.09375614495384527,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_independent,development_evaluation,0.37734885481663816,0.48722621458856313,0.10987735977192498,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_independent,validation_person_weighted,0.37116008528002115,0.4610542251847172,0.08989413990469608,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_independent,development_evaluation_person_weighted,0.3910000676924143,0.49253648845242654,0.10153642076001224,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_catchup,validation,0.3651808832963747,0.45893702825022,0.09375614495384527,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_catchup,development_evaluation,0.37734885481663816,0.48722621458856313,0.10987735977192498,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_catchup,validation_person_weighted,0.37116008528002115,0.4610542251847172,0.08989413990469608,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,120,expanded_catchup,development_evaluation_person_weighted,0.3910000676924143,0.49253648845242654,0.10153642076001224,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,standard_independent,validation,0.3651808832963747,0.45893702825022,0.09375614495384527,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,standard_independent,development_evaluation,0.37734885481663816,0.48722621458856313,0.10987735977192498,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,standard_independent,validation_person_weighted,0.37116008528002115,0.4610542251847172,0.08989413990469608,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,standard_independent,development_evaluation_person_weighted,0.3910000676924143,0.49253648845242654,0.10153642076001224,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_independent,validation,0.3651808832963747,0.45893702825022,0.09375614495384527,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_independent,development_evaluation,0.37734885481663816,0.48722621458856313,0.10987735977192498,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_independent,validation_person_weighted,0.37116008528002115,0.4610542251847172,0.08989413990469608,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_independent,development_evaluation_person_weighted,0.3910000676924143,0.49253648845242654,0.10153642076001224,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_catchup,validation,0.3651808832963747,0.45893702825022,0.09375614495384527,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_catchup,development_evaluation,0.37734885481663816,0.48722621458856313,0.10987735977192498,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_catchup,validation_person_weighted,0.37116008528002115,0.4610542251847172,0.08989413990469608,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,income_binary,360,expanded_catchup,development_evaluation_person_weighted,0.3910000676924143,0.49253648845242654,0.10153642076001224,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,standard_independent,validation,0.4951020148931546,0.6345328065288331,0.13943079163567856,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,standard_independent,development_evaluation,0.49092454483996295,0.6386674956192185,0.1477429507792556,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,standard_independent,validation_person_weighted,0.4896000264007284,0.6164346225659898,0.12683459616526138,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,standard_independent,development_evaluation_person_weighted,0.470966789727559,0.6161476278544592,0.1451808381269002,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_independent,validation,0.4951020148931546,0.6345328065288331,0.13943079163567856,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_independent,development_evaluation,0.49092454483996295,0.6386674956192185,0.1477429507792556,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_independent,validation_person_weighted,0.4896000264007284,0.6164346225659898,0.12683459616526138,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_independent,development_evaluation_person_weighted,0.470966789727559,0.6161476278544592,0.1451808381269002,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_catchup,validation,0.4951020148931546,0.6345328065288331,0.13943079163567856,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation,0.49092454483996295,0.6386674956192185,0.1477429507792556,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_catchup,validation_person_weighted,0.4896000264007284,0.6164346225659898,0.12683459616526138,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation_person_weighted,0.470966789727559,0.6161476278544592,0.1451808381269002,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,standard_independent,validation,0.4951020148931546,0.6345328065288331,0.13943079163567856,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,standard_independent,development_evaluation,0.49092454483996295,0.6386674956192185,0.1477429507792556,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,standard_independent,validation_person_weighted,0.4896000264007284,0.6164346225659898,0.12683459616526138,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,standard_independent,development_evaluation_person_weighted,0.470966789727559,0.6161476278544592,0.1451808381269002,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_independent,validation,0.4951020148931546,0.6345328065288331,0.13943079163567856,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_independent,development_evaluation,0.49092454483996295,0.6386674956192185,0.1477429507792556,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_independent,validation_person_weighted,0.4896000264007284,0.6164346225659898,0.12683459616526138,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_independent,development_evaluation_person_weighted,0.470966789727559,0.6161476278544592,0.1451808381269002,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_catchup,validation,0.4951020148931546,0.6345328065288331,0.13943079163567856,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation,0.49092454483996295,0.6386674956192185,0.1477429507792556,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_catchup,validation_person_weighted,0.4896000264007284,0.6164346225659898,0.12683459616526138,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation_person_weighted,0.470966789727559,0.6161476278544592,0.1451808381269002,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,standard_independent,validation,0.5020411464197644,0.5345404725512524,0.03249932613148798,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,standard_independent,development_evaluation,0.5089495072744128,0.5406779439385062,0.03172843666409342,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,standard_independent,validation_person_weighted,0.4819779952685164,0.5168593560910988,0.034881360822582363,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,standard_independent,development_evaluation_person_weighted,0.4788830383634572,0.5140302321036365,0.03514719374017933,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_independent,validation,0.5020411464197644,0.5345404725512524,0.03249932613148798,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_independent,development_evaluation,0.5089495072744128,0.5406779439385062,0.03172843666409342,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_independent,validation_person_weighted,0.4819779952685164,0.5168593560910988,0.034881360822582363,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_independent,development_evaluation_person_weighted,0.4788830383634572,0.5140302321036365,0.03514719374017933,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_catchup,validation,0.5020411464197644,0.5345404725512524,0.03249932613148798,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_catchup,development_evaluation,0.5089495072744128,0.5406779439385062,0.03172843666409342,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_catchup,validation_person_weighted,0.4819779952685164,0.5168593560910988,0.034881360822582363,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,120,expanded_catchup,development_evaluation_person_weighted,0.4788830383634572,0.5140302321036365,0.03514719374017933,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,360,standard_independent,validation,0.5020411464197644,0.5345404725512524,0.03249932613148798,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,360,standard_independent,development_evaluation,0.5089495072744128,0.5406779439385062,0.03172843666409342,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,360,standard_independent,validation_person_weighted,0.4819779952685164,0.5168593560910988,0.034881360822582363,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,360,standard_independent,development_evaluation_person_weighted,0.4788830383634572,0.5140302321036365,0.03514719374017933,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,360,expanded_independent,validation,0.5020411464197644,0.5345404725512524,0.03249932613148798,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
2,F_J_b0p2,audit,B,same_residence,360,expanded_independent,development_evaluation,0.5089495072744128,0.5406779439385062,0.03172843666409342,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_2/F_J_b0p2/metrics.json
