seed,comparison,left,right,role,target,selector,split,metric,left_candidate,right_candidate,left_value,right_value,left_minus_right
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.891765095051358,0.8891312620841866,0.0026338329671714567
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation,log_loss,mlp,mlp,0.30054589713716456,0.2902110862166144,0.010334810920550164
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation,auroc,mlp,mlp,0.8836099257151889,0.8946925355035795,-0.011082609788390596
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation,macro_auroc,mlp,mlp,0.8836100552666558,0.8946925355035795,-0.011082480236923709
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation,accuracy,mlp,mlp,0.8928571428571429,0.896494708994709,-0.0036375661375660506
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation,balanced_accuracy,mlp,mlp,0.8279007221198766,0.8357678644995297,-0.007867142379653025
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation,observed_balanced_accuracy,mlp,mlp,0.8279007221198766,0.8357678644995297,-0.007867142379653025
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation,observed_macro_auroc,mlp,mlp,0.8836100552666558,0.8946925355035795,-0.011082480236923709
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation,log_loss,mlp,mlp,0.29834319047786334,0.28692375809873205,0.011419432379131289
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation,auroc,mlp,mlp,0.9022466568239675,0.9029524553078679,-0.0007057984839003995
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation,macro_auroc,mlp,mlp,0.9022466568239675,0.9029522021520273,-0.0007055453280597757
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation,accuracy,mlp,mlp,0.8855320577374958,0.8972809667673716,-0.011748909029875798
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation,balanced_accuracy,mlp,mlp,0.8333128277102357,0.8506332440199527,-0.017320416309716924
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.8333128277102357,0.8506332440199527,-0.017320416309716924
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation,observed_macro_auroc,mlp,mlp,0.9022466568239675,0.9029522021520273,-0.0007055453280597757
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation_person_weighted,log_loss,mlp,mlp,0.2976649704304998,0.28860446910774684,0.009060501322752934
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation_person_weighted,auroc,mlp,mlp,0.881242329252245,0.8916971419917482,-0.010454812739503216
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation_person_weighted,macro_auroc,mlp,mlp,0.8812424415487754,0.8916971419917483,-0.01045470044297292
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation_person_weighted,accuracy,mlp,mlp,0.8961148023525259,0.8982441457290724,-0.0021293433765464664
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation_person_weighted,balanced_accuracy,mlp,mlp,0.8283615539630377,0.8329008140001208,-0.004539260037083159
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8283615539630377,0.8329008140001208,-0.004539260037083159
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.8812424415487754,0.8916971419917483,-0.01045470044297292
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,log_loss,mlp,mlp,0.2903588148756888,0.28325595720365,0.0071028576720388314
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,auroc,mlp,mlp,0.8953845948014754,0.8908108396758833,0.004573755125592105
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.8953845948014754,0.8908104528607546,0.004574141940720811
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,accuracy,mlp,mlp,0.8958403939763843,0.9032994322493184,-0.007459038272934149
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.8335331093034726,0.8451833097972573,-0.011650200493784735
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8335331093034726,0.8451833097972573,-0.011650200493784735
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.8953845948014754,0.8908104528607546,0.004574141940720811
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,log_loss,logistic,logistic,0.30854836411856024,0.29127926106014196,0.017269103058418278
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,auroc,logistic,logistic,0.874199048055821,0.8929980023163803,-0.01879895426055922
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,macro_auroc,logistic,logistic,0.874199048055821,0.8929980023163803,-0.01879895426055922
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,accuracy,logistic,logistic,0.8845899470899471,0.8961640211640212,-0.01157407407407407
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,balanced_accuracy,logistic,logistic,0.8114551998072275,0.8330558340912094,-0.021600634283981957
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,observed_balanced_accuracy,logistic,logistic,0.8114551998072275,0.8330558340912094,-0.021600634283981957
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,observed_macro_auroc,logistic,logistic,0.874199048055821,0.8929980023163803,-0.01879895426055922
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,log_loss,logistic,logistic,0.30191814466726313,0.2852078846178762,0.016710260049386916
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,auroc,logistic,logistic,0.8972341711779037,0.9069477607859578,-0.00971358960805413
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,macro_auroc,logistic,logistic,0.8972341711779037,0.9069477607859577,-0.009713589608054018
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,accuracy,logistic,logistic,0.8815038603558241,0.8956025511916751,-0.014098690835851024
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,balanced_accuracy,logistic,logistic,0.824540218362102,0.847623474229748,-0.023083255867646035
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,observed_balanced_accuracy,logistic,logistic,0.824540218362102,0.847623474229748,-0.023083255867646035
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,observed_macro_auroc,logistic,logistic,0.8972341711779037,0.9069477607859577,-0.009713589608054018
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,log_loss,logistic,logistic,0.3060300546355212,0.2895904906082242,0.01643956402729696
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,auroc,logistic,logistic,0.8658308659643698,0.8910968574756486,-0.02526599151127884
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,macro_auroc,logistic,logistic,0.8658308659643699,0.8910968574756486,-0.02526599151127873
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,accuracy,logistic,logistic,0.8907402030277669,0.8975751675292215,-0.006834964501454599
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,balanced_accuracy,logistic,logistic,0.8166174523709377,0.8311825735382811,-0.01456512116734332
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.8166174523709377,0.8311825735382811,-0.01456512116734332
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,observed_macro_auroc,logistic,logistic,0.8658308659643699,0.8910968574756486,-0.02526599151127873
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,log_loss,logistic,logistic,0.294179580898058,0.2818757883527395,0.012303792545318493
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,auroc,logistic,logistic,0.8850879820016697,0.8956901876007486,-0.010602205599078873
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,macro_auroc,logistic,logistic,0.8850879820016697,0.8956901876007486,-0.010602205599078873
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,accuracy,logistic,logistic,0.8937559421872048,0.9012599686282508,-0.0075040264410459745
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,balanced_accuracy,logistic,logistic,0.8276540574793971,0.8420867431446764,-0.014432685665279221
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.8276540574793971,0.8420867431446764,-0.014432685665279221
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,observed_macro_auroc,logistic,logistic,0.8850879820016697,0.8956901876007486,-0.010602205599078873
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,log_loss,mlp,mlp,0.30054589713716456,0.2902110862166144,0.010334810920550164
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,auroc,mlp,mlp,0.8836099257151889,0.8946925355035795,-0.011082609788390596
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,macro_auroc,mlp,mlp,0.8836100552666558,0.8946925355035795,-0.011082480236923709
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,accuracy,mlp,mlp,0.8928571428571429,0.896494708994709,-0.0036375661375660506
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,balanced_accuracy,mlp,mlp,0.8279007221198766,0.8357678644995297,-0.007867142379653025
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,observed_balanced_accuracy,mlp,mlp,0.8279007221198766,0.8357678644995297,-0.007867142379653025
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,observed_macro_auroc,mlp,mlp,0.8836100552666558,0.8946925355035795,-0.011082480236923709
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,log_loss,mlp,mlp,0.29834319047786334,0.28692375809873205,0.011419432379131289
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,auroc,mlp,mlp,0.9022466568239675,0.9029524553078679,-0.0007057984839003995
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,macro_auroc,mlp,mlp,0.9022466568239675,0.9029522021520273,-0.0007055453280597757
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,accuracy,mlp,mlp,0.8855320577374958,0.8972809667673716,-0.011748909029875798
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,balanced_accuracy,mlp,mlp,0.8333128277102357,0.8506332440199527,-0.017320416309716924
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.8333128277102357,0.8506332440199527,-0.017320416309716924
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,observed_macro_auroc,mlp,mlp,0.9022466568239675,0.9029522021520273,-0.0007055453280597757
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,log_loss,mlp,mlp,0.2976649704304998,0.28860446910774684,0.009060501322752934
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,auroc,mlp,mlp,0.881242329252245,0.8916971419917482,-0.010454812739503216
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,macro_auroc,mlp,mlp,0.8812424415487754,0.8916971419917483,-0.01045470044297292
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,accuracy,mlp,mlp,0.8961148023525259,0.8982441457290724,-0.0021293433765464664
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,balanced_accuracy,mlp,mlp,0.8283615539630377,0.8329008140001208,-0.004539260037083159
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8283615539630377,0.8329008140001208,-0.004539260037083159
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.8812424415487754,0.8916971419917483,-0.01045470044297292
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,log_loss,mlp,mlp,0.2903588148756888,0.28325595720365,0.0071028576720388314
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,auroc,mlp,mlp,0.8953845948014754,0.8908108396758833,0.004573755125592105
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.8953845948014754,0.8908104528607546,0.004574141940720811
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,accuracy,mlp,mlp,0.8958403939763843,0.9032994322493184,-0.007459038272934149
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.8335331093034726,0.8451833097972573,-0.011650200493784735
