seed,arm,weight,role,selected_step,training_fresh_probe_gain,training_active_attacker,audit_additional_recovery,audit_absolute_recovery,audit_selected_candidate,note
2,dax16_L1_b030,person_weighted,AB/SEX,0,0.0,,0.016854029632748846,0.021539641690258904,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b030,person_weighted,AB/RAC1P,0,0.0,,0.058947727964054675,0.08369430568058656,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,unweighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.01919664345805966,0.06502104052655128,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,unweighted,A/SEX,0,0.033662378787994385,1:mlp64,0.025008867352194653,0.025278706894940495,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,unweighted,A/RAC1P,0,0.0573885440826416,1:mlp64,0.06055839859978085,0.0785596158178512,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,unweighted,AB/SEX,0,0.0,,0.020592567517500382,0.025278706894940495,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,unweighted,AB/RAC1P,0,0.0,,0.05098577138406912,0.0785596158178512,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,person_weighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.014319466086204047,0.05971027365062109,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,person_weighted,A/SEX,0,0.033662378787994385,1:mlp64,0.020853459133252206,0.021539641690258904,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,person_weighted,A/RAC1P,0,0.0573885440826416,1:mlp64,0.06622519566300555,0.08369430568058656,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,person_weighted,AB/SEX,0,0.0,,0.016854029632748846,0.021539641690258904,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b100,person_weighted,AB/RAC1P,0,0.0,,0.058947727964054675,0.08369430568058656,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,unweighted,A/public_coverage,100,0.00871121883392334,0:mlp64,0.008921898474126277,0.054746295542617895,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,unweighted,A/SEX,100,0.01952296495437622,1:mlp64_32,0.012838946007176277,0.01310878554992212,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,unweighted,A/RAC1P,100,0.02200949192047119,1:mlp64_32,0.030310602205243065,0.04831181942331342,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,unweighted,AB/SEX,100,0.0,,0.013561334124893687,0.0182474735023338,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,unweighted,AB/RAC1P,100,0.0,,0.03212833926096703,0.05970218369474911,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,person_weighted,A/public_coverage,100,0.00871121883392334,0:mlp64,0.00362688007463563,0.049017687639052676,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,person_weighted,A/SEX,100,0.01952296495437622,1:mlp64_32,0.0069389176837777455,0.007625100240784444,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,person_weighted,A/RAC1P,100,0.02200949192047119,1:mlp64_32,0.034648690706949425,0.05211780072453043,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,person_weighted,AB/SEX,100,0.0,,0.011762217178952872,0.01644782923646293,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L1_b300,person_weighted,AB/RAC1P,100,0.0,,0.04132850895415019,0.06607508667068207,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,unweighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.01919664345805966,0.06502104052655128,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,unweighted,A/SEX,0,0.033662378787994385,1:mlp64,0.025008867352194653,0.025278706894940495,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,unweighted,A/RAC1P,0,0.0573885440826416,1:mlp64,0.06055839859978085,0.0785596158178512,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,unweighted,AB/SEX,0,0.0,,0.020592567517500382,0.025278706894940495,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,unweighted,AB/RAC1P,0,0.0,,0.05098577138406912,0.0785596158178512,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,person_weighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.014319466086204047,0.05971027365062109,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,person_weighted,A/SEX,0,0.033662378787994385,1:mlp64,0.020853459133252206,0.021539641690258904,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,person_weighted,A/RAC1P,0,0.0573885440826416,1:mlp64,0.06622519566300555,0.08369430568058656,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,person_weighted,AB/SEX,0,0.0,,0.016854029632748846,0.021539641690258904,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b010,person_weighted,AB/RAC1P,0,0.0,,0.058947727964054675,0.08369430568058656,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,unweighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.01919664345805966,0.06502104052655128,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,unweighted,A/SEX,0,0.033662378787994385,1:mlp64,0.025008867352194653,0.025278706894940495,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,unweighted,A/RAC1P,0,0.0573885440826416,1:mlp64,0.06055839859978085,0.0785596158178512,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,unweighted,AB/SEX,0,0.0,,0.020592567517500382,0.025278706894940495,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,unweighted,AB/RAC1P,0,0.0,,0.05098577138406912,0.0785596158178512,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,person_weighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.014319466086204047,0.05971027365062109,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,person_weighted,A/SEX,0,0.033662378787994385,1:mlp64,0.020853459133252206,0.021539641690258904,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,person_weighted,A/RAC1P,0,0.0573885440826416,1:mlp64,0.06622519566300555,0.08369430568058656,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,person_weighted,AB/SEX,0,0.0,,0.016854029632748846,0.021539641690258904,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030,person_weighted,AB/RAC1P,0,0.0,,0.058947727964054675,0.08369430568058656,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,unweighted,A/public_coverage,0,0.016795039176940918,0:mlp64,0.01919664345805966,0.06502104052655128,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,unweighted,A/SEX,0,0.0351749062538147,1:mlp64,0.025008867352194653,0.025278706894940495,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,unweighted,A/RAC1P,0,0.05471360683441162,1:mlp64,0.06055839859978085,0.0785596158178512,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,unweighted,AB/SEX,0,0.0,,0.020592567517500382,0.025278706894940495,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,unweighted,AB/RAC1P,0,0.0,,0.05098577138406912,0.0785596158178512,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,person_weighted,A/public_coverage,0,0.016795039176940918,0:mlp64,0.014319466086204047,0.05971027365062109,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,person_weighted,A/SEX,0,0.0351749062538147,1:mlp64,0.020853459133252206,0.021539641690258904,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,person_weighted,A/RAC1P,0,0.05471360683441162,1:mlp64,0.06622519566300555,0.08369430568058656,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,person_weighted,AB/SEX,0,0.0,,0.016854029632748846,0.021539641690258904,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b030_single,person_weighted,AB/RAC1P,0,0.0,,0.058947727964054675,0.08369430568058656,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,unweighted,A/public_coverage,100,0.008389174938201904,0:mlp64,0.00899271859010109,0.05481711565859271,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,unweighted,A/SEX,100,0.021513938903808594,0:mlp64_32,0.013474796465873129,0.013744636008618971,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,unweighted,A/RAC1P,100,0.021353602409362793,1:mlp64_32,0.02990868546636971,0.047909902684440064,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,unweighted,AB/SEX,100,0.0,,0.019223051196401997,0.02390919057384211,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,unweighted,AB/RAC1P,100,0.0,,0.0296067493572143,0.05718059379099638,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,person_weighted,A/public_coverage,100,0.008389174938201904,0:mlp64,0.00479815714604126,0.050188964710458306,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,person_weighted,A/SEX,100,0.021513938903808594,0:mlp64_32,0.008787713273123443,0.009473895830130141,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,person_weighted,A/RAC1P,100,0.021353602409362793,1:mlp64_32,0.03538225583671917,0.05285136585430017,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,person_weighted,AB/SEX,100,0.0,,0.016058368923065336,0.020743980980575394,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100,person_weighted,AB/RAC1P,100,0.0,,0.039012082622848165,0.06375866033938005,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,unweighted,A/public_coverage,300,0.0055685341358184814,0:mlp64,-0.030543172144747,0.015281224923744618,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,unweighted,A/SEX,300,0.007223188877105713,1:mlp64,0.002242963234354023,0.002512802777099865,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,unweighted,A/RAC1P,300,0.013878583908081055,0:mlp64,0.017007979693040243,0.035009196911110596,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,unweighted,AB/SEX,300,0.0,,0.01400895024764115,0.018695089625081263,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,unweighted,AB/RAC1P,300,0.0,,0.01931000333892441,0.04688384777270649,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,person_weighted,A/public_coverage,300,0.0055685341358184814,0:mlp64,-0.0385536905362891,0.006837117028127948,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,person_weighted,A/SEX,300,0.007223188877105713,1:mlp64,0.0025565840434079723,0.0032427666004146705,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,person_weighted,A/RAC1P,300,0.013878583908081055,0:mlp64,0.021618227116210198,0.0390873371337912,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,person_weighted,AB/SEX,300,0.0,,0.012389868251925895,0.017075480309435953,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b100_single,person_weighted,AB/RAC1P,300,0.0,,0.025504561189890973,0.050251138906422854,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,unweighted,A/public_coverage,400,0.004159331321716309,0:mlp64,0.005624131978279379,0.051448529046771,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,unweighted,A/SEX,400,0.006353020668029785,1:mlp64_32,0.003816427773478792,0.004086267316224634,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,unweighted,A/RAC1P,400,0.014188170433044434,0:mlp64,0.011171479054245204,0.029172696272315557,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,unweighted,AB/SEX,400,0.0,,0.008345143279757772,0.013031282657197885,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,unweighted,AB/RAC1P,400,0.0,,0.013719801373847762,0.04129364580762984,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,person_weighted,A/public_coverage,400,0.004159331321716309,0:mlp64,0.00235266010187396,0.047743467666291006,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,person_weighted,A/SEX,400,0.006353020668029785,1:mlp64_32,0.00042525503663570774,0.001111437593642406,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,person_weighted,A/RAC1P,400,0.014188170433044434,0:mlp64,0.016328387460218252,0.033797497477799254,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,person_weighted,AB/SEX,400,0.0,,0.005921739751768795,0.010607351809278853,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_L2_b300,person_weighted,AB/RAC1P,400,0.0,,0.01481257922664403,0.03955915694317591,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,unweighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.01919664345805966,0.06502104052655128,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,unweighted,A/SEX,0,0.03142595291137695,0:mlp64,0.025008867352194653,0.025278706894940495,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,unweighted,A/RAC1P,0,0.0566716194152832,0:mlp64,0.06055839859978085,0.0785596158178512,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,unweighted,AB/SEX,0,0.028957009315490723,0:mlp64,0.020592567517500382,0.025278706894940495,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,unweighted,AB/RAC1P,0,0.04793572425842285,0:mlp64,0.05098577138406912,0.0785596158178512,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,person_weighted,A/public_coverage,0,0.018560975790023804,0:mlp64_32,0.014319466086204047,0.05971027365062109,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,person_weighted,A/SEX,0,0.03142595291137695,0:mlp64,0.020853459133252206,0.021539641690258904,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,person_weighted,A/RAC1P,0,0.0566716194152832,0:mlp64,0.06622519566300555,0.08369430568058656,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,person_weighted,AB/SEX,0,0.028957009315490723,0:mlp64,0.016854029632748846,0.021539641690258904,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax16_none,person_weighted,AB/RAC1P,0,0.04793572425842285,0:mlp64,0.058947727964054675,0.08369430568058656,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,unweighted,A/public_coverage,0,0.014627903699874878,0:mlp64_32,0.018280161534564243,0.06410455860305586,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,unweighted,A/SEX,0,0.03560096025466919,0:mlp64_32,0.022581544874004766,0.02285138441675061,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,unweighted,A/RAC1P,0,0.048160552978515625,0:mlp64,0.05068287664921067,0.06868409386728103,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,unweighted,AB/SEX,0,0.028980553150177002,0:mlp64_32,0.019592473381957243,0.024278612759397356,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,unweighted,AB/RAC1P,0,0.037883758544921875,0:mlp64,0.04111024943349895,0.06868409386728103,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,person_weighted,A/public_coverage,0,0.014627903699874878,0:mlp64_32,0.015866308924767702,0.06125711648918475,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,person_weighted,A/SEX,0,0.03560096025466919,0:mlp64_32,0.020171873318500455,0.020858055875507153,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,person_weighted,A/RAC1P,0,0.048160552978515625,0:mlp64,0.05439692612984537,0.07186603614742637,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,person_weighted,AB/SEX,0,0.028980553150177002,0:mlp64_32,0.018673909864018734,0.023359521921528792,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b010,person_weighted,AB/RAC1P,0,0.037883758544921875,0:mlp64,0.04711945843089449,0.07186603614742637,inherited_A__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
2,dax8_C1_b030,unweighted,A/public_coverage,0,0.014627903699874878,0:mlp64_32,0.018280161534564243,0.06410455860305586,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
