unit,seed,stage,epoch,mapper_optimizer_steps,adversary_optimizer_steps,fit_base_loss,fit_source_ce,fit_source_losses,fit_reconstruction_mse,fit_adversary_ce,fit_normalized_adversary_ce,source_validation_base_loss,source_validation_ce,source_validation_losses,source_validation_reconstruction_mse,selection,fit_preservation_loss,preservation_coefficient,fit_applied_preservation,source_coefficient,reconstruction_coefficient,protection_coefficient,fit_applied_protection,fit_objective
R_rho0,0,D,30,3780,4620,0.34429094195365906,0.34429094195365906,"{""income_binary"":0.2833482623100281,""civilian_at_work"":0.2745908796787262,""public_coverage"":0.4749336540699005}",1.0318101644515991,"{""SEX"":0.6108428835868835,""RAC1P"":1.1402310132980347}",0.8808643817901611,0.3578290045261383,0.3578290045261383,"{""income_binary"":0.2945191264152527,""civilian_at_work"":0.29598376154899597,""public_coverage"":0.48298418521881104}",1.0283702611923218,none; fixed final iterate,0.010391841642558575,1.0,0.010391841642558575,1.0,0.0,-0.1,-0.08808643817901612,0.2665963454172015
R_rho0,0,D,35,3990,5250,0.3431161344051361,0.3431161344051361,"{""income_binary"":0.28317034244537354,""civilian_at_work"":0.271556556224823,""public_coverage"":0.47462141513824463}",1.0314626693725586,"{""SEX"":0.6078311800956726,""RAC1P"":1.130875587463379}",0.8750804662704468,0.3573150634765625,0.3573150634765625,"{""income_binary"":0.29618319869041443,""civilian_at_work"":0.2926843464374542,""public_coverage"":0.4830775856971741}",1.027976155281067,none; fixed final iterate,0.009416020475327969,1.0,0.009416020475327969,1.0,0.0,-0.1,-0.08750804662704469,0.2650241082534194
R_rho0,0,D,40,4200,5880,0.3417150676250458,0.3417150676250458,"{""income_binary"":0.2817647457122803,""civilian_at_work"":0.269288033246994,""public_coverage"":0.4740923345088959}",1.0313785076141357,"{""SEX"":0.6046862006187439,""RAC1P"":1.120871901512146}",0.8689502477645874,0.3568136394023895,0.3568136394023895,"{""income_binary"":0.2946234941482544,""civilian_at_work"":0.291973739862442,""public_coverage"":0.4838436543941498}",1.0279580354690552,none; fixed final iterate,0.009433697909116745,1.0,0.009433697909116745,1.0,0.0,-0.1,-0.08689502477645875,0.2642537407577038
R_rho0,0,D,45,4410,6510,0.3408621549606323,0.3408621549606323,"{""income_binary"":0.2789667844772339,""civilian_at_work"":0.2710922956466675,""public_coverage"":0.472527414560318}",1.0308648347854614,"{""SEX"":0.6083122491836548,""RAC1P"":1.1186338663101196}",0.8707034587860107,0.35602453351020813,0.35602453351020813,"{""income_binary"":0.2932036221027374,""civilian_at_work"":0.2933800220489502,""public_coverage"":0.48149001598358154}",1.027415156364441,none; fixed final iterate,0.011060279794037342,1.0,0.011060279794037342,1.0,0.0,-0.1,-0.08707034587860107,0.2648520888760686
R_rho0,0,D,50,4620,7140,0.3402281105518341,0.3402281105518341,"{""income_binary"":0.27993330359458923,""civilian_at_work"":0.26719340682029724,""public_coverage"":0.47355765104293823}",1.0314915180206299,"{""SEX"":0.5977962017059326,""RAC1P"":1.1205719709396362}",0.8638620972633362,0.3571021854877472,0.3571021854877472,"{""income_binary"":0.29443737864494324,""civilian_at_work"":0.293232262134552,""public_coverage"":0.4836369752883911}",1.0280885696411133,none; fixed final iterate,0.009112347848713398,1.0,0.009112347848713398,1.0,0.0,-0.1,-0.08638620972633362,0.2629542486742139
R_rho0,0,D,55,4830,7770,0.3409023582935333,0.3409023582935333,"{""income_binary"":0.28154003620147705,""civilian_at_work"":0.26784756779670715,""public_coverage"":0.47331950068473816}",1.0313507318496704,"{""SEX"":0.6012988090515137,""RAC1P"":1.1100878715515137}",0.8623440265655518,0.3576679527759552,0.3576679527759552,"{""income_binary"":0.2965242564678192,""civilian_at_work"":0.2933882474899292,""public_coverage"":0.4830913543701172}",1.0278511047363281,none; fixed final iterate,0.008876358158886433,1.0,0.008876358158886433,1.0,0.0,-0.1,-0.08623440265655519,0.26354431379586457
R_rho0,0,D,60,5040,8400,0.33879968523979187,0.33879968523979187,"{""income_binary"":0.27851900458335876,""civilian_at_work"":0.26533907651901245,""public_coverage"":0.4725409746170044}",1.030980110168457,"{""SEX"":0.5894411206245422,""RAC1P"":1.1013754606246948}",0.8504242300987244,0.356487512588501,0.356487512588501,"{""income_binary"":0.2938731014728546,""civilian_at_work"":0.2915182411670685,""public_coverage"":0.48407116532325745}",1.0275460481643677,none; fixed final iterate,0.009572608396410942,1.0,0.009572608396410942,1.0,0.0,-0.1,-0.08504242300987244,0.2633298706263304
R_rho0,0,D,65,5250,9030,0.3384568989276886,0.3384568989276886,"{""income_binary"":0.2785549461841583,""civilian_at_work"":0.2637350261211395,""public_coverage"":0.47308075428009033}",1.0312670469284058,"{""SEX"":0.5922744274139404,""RAC1P"":1.1101312637329102}",0.855847954750061,0.35589298605918884,0.35589298605918884,"{""income_binary"":0.2942090928554535,""civilian_at_work"":0.2900888919830322,""public_coverage"":0.48338091373443604}",1.0277906656265259,none; fixed final iterate,0.008733569644391537,1.0,0.008733569644391537,1.0,0.0,-0.1,-0.08558479547500611,0.26160567309707405
R_rho0,0,D,70,5460,9660,0.3369714915752411,0.3369714915752411,"{""income_binary"":0.276223748922348,""civilian_at_work"":0.2634172737598419,""public_coverage"":0.47127339243888855}",1.0313665866851807,"{""SEX"":0.5791982412338257,""RAC1P"":1.096123456954956}",0.841005265712738,0.35498669743537903,0.35498669743537903,"{""income_binary"":0.2932037115097046,""civilian_at_work"":0.28986263275146484,""public_coverage"":0.4818938076496124}",1.0279452800750732,none; fixed final iterate,0.0093344422057271,1.0,0.0093344422057271,1.0,0.0,-0.1,-0.08410052657127381,0.2622054072096944
R_rho0,0,D,75,5670,10290,0.3362264335155487,0.3362264335155487,"{""income_binary"":0.2757050693035126,""civilian_at_work"":0.26150599122047424,""public_coverage"":0.4714681804180145}",1.031209111213684,"{""SEX"":0.5822824239730835,""RAC1P"":1.093892216682434}",0.8423700332641602,0.35418829321861267,0.35418829321861267,"{""income_binary"":0.2925397455692291,""civilian_at_work"":0.2882775664329529,""public_coverage"":0.48174747824668884}",1.027715802192688,none; fixed final iterate,0.009242864325642586,1.0,0.009242864325642586,1.0,0.0,-0.1,-0.08423700332641602,0.26123229451477525
R_rho0,0,D,80,5880,10920,0.33574214577674866,0.33574214577674866,"{""income_binary"":0.275408536195755,""civilian_at_work"":0.26066774129867554,""public_coverage"":0.47115013003349304}",1.030888557434082,"{""SEX"":0.576448917388916,""RAC1P"":1.088166356086731}",0.8359503746032715,0.35516735911369324,0.35516735911369324,"{""income_binary"":0.29278695583343506,""civilian_at_work"":0.28988131880760193,""public_coverage"":0.48283371329307556}",1.0273934602737427,none; fixed final iterate,0.009557361714541912,1.0,0.009557361714541912,1.0,0.0,-0.1,-0.08359503746032715,0.2617044700309634
R_rho0,0,warm_base,0,0,0,0.7027423977851868,0.7027423977851868,"{""income_binary"":0.6993687152862549,""civilian_at_work"":0.6676714420318604,""public_coverage"":0.7411870956420898}",1.031505823135376,,,0.7035148739814758,0.7035148739814758,"{""income_binary"":0.7059230208396912,""civilian_at_work"":0.6681001782417297,""public_coverage"":0.7365214824676514}",1.0278820991516113,none; fixed final iterate,1.6824472494502318e-15,1.0,1.6824472494502318e-15,1.0,0.0,0.0,0.0,0.7027423977851884
R_rho0,0,warm_base,5,210,0,0.557429850101471,0.557429850101471,"{""income_binary"":0.5307044982910156,""civilian_at_work"":0.5042669773101807,""public_coverage"":0.6373180747032166}",1.0351754426956177,,,0.5575039386749268,0.5575039386749268,"{""income_binary"":0.5379230976104736,""civilian_at_work"":0.5042361617088318,""public_coverage"":0.6303525567054749}",1.0317118167877197,none; fixed final iterate,0.02474221959710121,1.0,0.02474221959710121,1.0,0.0,0.0,0.0,0.5821720696985722
R_rho0,0,warm_base,10,420,0,0.48595330119132996,0.48595330119132996,"{""income_binary"":0.4536589980125427,""civilian_at_work"":0.4227061867713928,""public_coverage"":0.5814946889877319}",1.0350761413574219,,,0.4859566390514374,0.4859566390514374,"{""income_binary"":0.4602895677089691,""civilian_at_work"":0.42309805750846863,""public_coverage"":0.574482262134552}",1.0316529273986816,none; fixed final iterate,0.032533470541238785,1.0,0.032533470541238785,1.0,0.0,0.0,0.0,0.5184867717325687
R_rho0,0,warm_base,15,630,0,0.44782841205596924,0.44782841205596924,"{""income_binary"":0.41317644715309143,""civilian_at_work"":0.37744662165641785,""public_coverage"":0.5528621673583984}",1.0348178148269653,,,0.44878169894218445,0.44878169894218445,"{""income_binary"":0.420400470495224,""civilian_at_work"":0.37865975499153137,""public_coverage"":0.5472848415374756}",1.0314780473709106,none; fixed final iterate,0.029115179553627968,1.0,0.029115179553627968,1.0,0.0,0.0,0.0,0.4769435916095972
R_rho0,0,warm_base,20,840,0,0.4224790334701538,0.4224790334701538,"{""income_binary"":0.3812045753002167,""civilian_at_work"":0.3514519929885864,""public_coverage"":0.5347805023193359}",1.034988284111023,,,0.4241558611392975,0.4241558611392975,"{""income_binary"":0.38854318857192993,""civilian_at_work"":0.35327956080436707,""public_coverage"":0.530644953250885}",1.0316529273986816,none; fixed final iterate,0.025492610409855843,1.0,0.025492610409855843,1.0,0.0,0.0,0.0,0.44797164388000965
R_rho0,0,warm_base,25,1050,0,0.4072146415710449,0.4072146415710449,"{""income_binary"":0.3585827648639679,""civilian_at_work"":0.3384823799133301,""public_coverage"":0.5245787501335144}",1.034700870513916,,,0.41006866097450256,0.41006866097450256,"{""income_binary"":0.3664035201072693,""civilian_at_work"":0.34253832697868347,""public_coverage"":0.5212641954421997}",1.031339406967163,none; fixed final iterate,0.021507663652300835,1.0,0.021507663652300835,1.0,0.0,0.0,0.0,0.42872230522334576
R_rho0,0,warm_base,30,1260,0,0.39170679450035095,0.39170679450035095,"{""income_binary"":0.34579354524612427,""civilian_at_work"":0.32245710492134094,""public_coverage"":0.5068696737289429}",1.0347211360931396,,,0.3957935571670532,0.3957935571670532,"{""income_binary"":0.35416820645332336,""civilian_at_work"":0.32748323678970337,""public_coverage"":0.5057291984558105}",1.0313137769699097,none; fixed final iterate,0.020024558529257774,1.0,0.020024558529257774,1.0,0.0,0.0,0.0,0.4117313530296087
R_rho0,0,warm_base,35,1470,0,0.38247552514076233,0.38247552514076233,"{""income_binary"":0.3343914747238159,""civilian_at_work"":0.315132200717926,""public_coverage"":0.49790289998054504}",1.0337263345718384,,,0.38705554604530334,0.38705554604530334,"{""income_binary"":0.34328487515449524,""civilian_at_work"":0.31988707184791565,""public_coverage"":0.49799469113349915}",1.030369758605957,none; fixed final iterate,0.01727565936744213,1.0,0.01727565936744213,1.0,0.0,0.0,0.0,0.39975118450820446
R_rho0,0,warm_base,40,1680,0,0.3743543326854706,0.3743543326854706,"{""income_binary"":0.32445427775382996,""civilian_at_work"":0.306720107793808,""public_coverage"":0.4918885827064514}",1.033656358718872,,,0.3799803555011749,0.3799803555011749,"{""income_binary"":0.3329194188117981,""civilian_at_work"":0.3142144978046417,""public_coverage"":0.4928071200847626}",1.0303032398223877,none; fixed final iterate,0.015721777454018593,1.0,0.015721777454018593,1.0,0.0,0.0,0.0,0.3900761101394892
R_rho0,0,warm_base,45,1890,0,0.36797118186950684,0.36797118186950684,"{""income_binary"":0.31371036171913147,""civilian_at_work"":0.3002966046333313,""public_coverage"":0.48990654945373535}",1.0329266786575317,,,0.37491095066070557,0.37491095066070557,"{""income_binary"":0.32244640588760376,""civilian_at_work"":0.3110114336013794,""public_coverage"":0.49127498269081116}",1.029522180557251,none; fixed final iterate,0.014678713865578175,1.0,0.014678713865578175,1.0,0.0,0.0,0.0,0.382649895735085
R_rho0,0,warm_base,50,2100,0,0.3626530170440674,0.3626530170440674,"{""income_binary"":0.30695101618766785,""civilian_at_work"":0.29486581683158875,""public_coverage"":0.4861421585083008}",1.0329824686050415,,,0.37079358100891113,0.37079358100891113,"{""income_binary"":0.31613171100616455,""civilian_at_work"":0.3070746660232544,""public_coverage"":0.4891743063926697}",1.0295718908309937,none; fixed final iterate,0.014141279272735119,1.0,0.014141279272735119,1.0,0.0,0.0,0.0,0.3767942963168025
R_rho0,0,warm_base,55,2310,0,0.35826775431632996,0.35826775431632996,"{""income_binary"":0.30123084783554077,""civilian_at_work"":0.289595365524292,""public_coverage"":0.4839770495891571}",1.0327903032302856,,,0.3664773404598236,0.3664773404598236,"{""income_binary"":0.3098248541355133,""civilian_at_work"":0.30265071988105774,""public_coverage"":0.4869564473628998}",1.0293526649475098,none; fixed final iterate,0.013347825035452843,1.0,0.013347825035452843,1.0,0.0,0.0,0.0,0.3716155793517828
R_rho0,0,warm_base,60,2520,0,0.35524675250053406,0.35524675250053406,"{""income_binary"":0.2983444333076477,""civilian_at_work"":0.2862294614315033,""public_coverage"":0.48116636276245117}",1.0324623584747314,,,0.36465319991111755,0.36465319991111755,"{""income_binary"":0.3076235055923462,""civilian_at_work"":0.3007984459400177,""public_coverage"":0.48553764820098877}",1.0290099382400513,none; fixed final iterate,0.012141091749072075,1.0,0.012141091749072075,1.0,0.0,0.0,0.0,0.36738784424960613
R_rho0,0,warm_adversary,0,2520,0,0.35524675250053406,0.35524675250053406,"{""income_binary"":0.2983444333076477,""civilian_at_work"":0.2862294614315033,""public_coverage"":0.48116636276245117}",1.0324623584747314,"{""SEX"":0.7082235217094421,""RAC1P"":2.233212947845459}",1.3729350566864014,0.36465319991111755,0.36465319991111755,"{""income_binary"":0.3076235055923462,""civilian_at_work"":0.3007984459400177,""public_coverage"":0.48553764820098877}",1.0290099382400513,none; fixed final iterate,0.012141091749072075,0.0,0.0,1.0,0.0,0.0,0.0,0.35524675250053406
R_rho0,0,warm_adversary,5,2520,210,0.35524675250053406,0.35524675250053406,"{""income_binary"":0.2983444333076477,""civilian_at_work"":0.2862294614315033,""public_coverage"":0.48116636276245117}",1.0324623584747314,"{""SEX"":0.6530633568763733,""RAC1P"":1.2296690940856934}",0.9458494186401367,0.36465319991111755,0.36465319991111755,"{""income_binary"":0.3076235055923462,""civilian_at_work"":0.3007984459400177,""public_coverage"":0.48553764820098877}",1.0290099382400513,none; fixed final iterate,0.012141091749072075,0.0,0.0,1.0,0.0,0.0,0.0,0.35524675250053406
R_rho0,0,warm_adversary,10,2520,420,0.35524675250053406,0.35524675250053406,"{""income_binary"":0.2983444333076477,""civilian_at_work"":0.2862294614315033,""public_coverage"":0.48116636276245117}",1.0324623584747314,"{""SEX"":0.643733561038971,""RAC1P"":1.1962721347808838}",0.9262279868125916,0.36465319991111755,0.36465319991111755,"{""income_binary"":0.3076235055923462,""civilian_at_work"":0.3007984459400177,""public_coverage"":0.48553764820098877}",1.0290099382400513,none; fixed final iterate,0.012141091749072075,0.0,0.0,1.0,0.0,0.0,0.0,0.35524675250053406
R_rho0,0,warm_adversary,15,2520,630,0.35524675250053406,0.35524675250053406,"{""income_binary"":0.2983444333076477,""civilian_at_work"":0.2862294614315033,""public_coverage"":0.48116636276245117}",1.0324623584747314,"{""SEX"":0.6390072107315063,""RAC1P"":1.1858559846878052}",0.9187973737716675,0.36465319991111755,0.36465319991111755,"{""income_binary"":0.3076235055923462,""civilian_at_work"":0.3007984459400177,""public_coverage"":0.48553764820098877}",1.0290099382400513,none; fixed final iterate,0.012141091749072075,0.0,0.0,1.0,0.0,0.0,0.0,0.35524675250053406
R_rho0,0,warm_adversary,20,2520,840,0.35524675250053406,0.35524675250053406,"{""income_binary"":0.2983444333076477,""civilian_at_work"":0.2862294614315033,""public_coverage"":0.48116636276245117}",1.0324623584747314,"{""SEX"":0.6372917890548706,""RAC1P"":1.1797046661376953}",0.9151854515075684,0.36465319991111755,0.36465319991111755,"{""income_binary"":0.3076235055923462,""civilian_at_work"":0.3007984459400177,""public_coverage"":0.48553764820098877}",1.0290099382400513,none; fixed final iterate,0.012141091749072075,0.0,0.0,1.0,0.0,0.0,0.0,0.35524675250053406
R_rho0,1,C,0,2460,820,0.3562317192554474,0.3562317192554474,"{""income_binary"":0.2997584640979767,""civilian_at_work"":0.27935582399368286,""public_coverage"":0.489580899477005}",1.0284428596496582,"{""SEX"":0.6320013403892517,""RAC1P"":1.1687270402908325}",0.9145076870918274,0.36849698424339294,0.36849698424339294,"{""income_binary"":0.3078900873661041,""civilian_at_work"":0.3230193853378296,""public_coverage"":0.4745815396308899}",1.018134593963623,none; fixed final iterate,0.01291295699775219,1.0,0.01291295699775219,1.0,0.0,0.0,0.0,0.3691446762531996
R_rho0,1,C,5,2665,1435,0.3527742922306061,0.3527742922306061,"{""income_binary"":0.29462331533432007,""civilian_at_work"":0.27416184544563293,""public_coverage"":0.48953768610954285}",1.0285894870758057,"{""SEX"":0.6277121305465698,""RAC1P"":1.1622295379638672}",0.9088637232780457,0.36581429839134216,0.36581429839134216,"{""income_binary"":0.30296653509140015,""civilian_at_work"":0.31981784105300903,""public_coverage"":0.4746585190296173}",1.0182408094406128,none; fixed final iterate,0.013001477345824242,1.0,0.013001477345824242,1.0,0.0,0.0,0.0,0.3657757695764303
R_rho0,1,C,10,2870,2050,0.3508206903934479,0.3508206903934479,"{""income_binary"":0.29069650173187256,""civilian_at_work"":0.27361640334129333,""public_coverage"":0.4881491959095001}",1.029212236404419,"{""SEX"":0.620775580406189,""RAC1P"":1.1524051427841187}",0.9000043272972107,0.3648886978626251,0.3648886978626251,"{""income_binary"":0.29984650015830994,""civilian_at_work"":0.32044968008995056,""public_coverage"":0.47436994314193726}",1.0188926458358765,none; fixed final iterate,0.012353437021374702,1.0,0.012353437021374702,1.0,0.0,0.0,0.0,0.3631741274148226
R_rho0,1,C,15,3075,2665,0.34893420338630676,0.34893420338630676,"{""income_binary"":0.28880366683006287,""civilian_at_work"":0.2717014253139496,""public_coverage"":0.4862975478172302}",1.0283793210983276,"{""SEX"":0.6148855090141296,""RAC1P"":1.1445621252059937}",0.8926773071289062,0.363956093788147,0.363956093788147,"{""income_binary"":0.29853323101997375,""civilian_at_work"":0.32098400592803955,""public_coverage"":0.47235107421875}",1.0179773569107056,none; fixed final iterate,0.012142562307417393,1.0,0.012142562307417393,1.0,0.0,0.0,0.0,0.36107676569372416
R_rho0,1,C,20,3280,3280,0.3464590609073639,0.3464590609073639,"{""income_binary"":0.2859545946121216,""civilian_at_work"":0.2664128541946411,""public_coverage"":0.4870097041130066}",1.0285959243774414,"{""SEX"":0.611132800579071,""RAC1P"":1.137716293334961}",0.8872839212417603,0.3613843023777008,0.3613843023777008,"{""income_binary"":0.2954598665237427,""civilian_at_work"":0.3154083788394928,""public_coverage"":0.4732847809791565}",1.0181821584701538,none; fixed final iterate,0.011855854652822018,1.0,0.011855854652822018,1.0,0.0,0.0,0.0,0.3583149155601859
R_rho0,1,C,25,3485,3895,0.34520235657691956,0.34520235657691956,"{""income_binary"":0.2830382287502289,""civilian_at_work"":0.26768600940704346,""public_coverage"":0.48488280177116394}",1.028927206993103,"{""SEX"":0.6059243679046631,""RAC1P"":1.130530834197998}",0.880706787109375,0.3613862097263336,0.3613862097263336,"{""income_binary"":0.2930470407009125,""civilian_at_work"":0.319670170545578,""public_coverage"":0.47144147753715515}",1.018545389175415,none; fixed final iterate,0.010741076432168484,1.0,0.010741076432168484,1.0,0.0,0.0,0.0,0.35594343300908804
R_rho0,1,C,30,3690,4510,0.3441105782985687,0.3441105782985687,"{""income_binary"":0.28345486521720886,""civilian_at_work"":0.26334327459335327,""public_coverage"":0.48553356528282166}",1.0289286375045776,"{""SEX"":0.5998059511184692,""RAC1P"":1.1262105703353882}",0.8745965957641602,0.3618292510509491,0.3618292510509491,"{""income_binary"":0.29445886611938477,""civilian_at_work"":0.31791043281555176,""public_coverage"":0.47311845421791077}",1.0185691118240356,none; fixed final iterate,0.010216875933110714,1.0,0.010216875933110714,1.0,0.0,0.0,0.0,0.35432745423167944
R_rho0,1,C,35,3895,5125,0.3430496156215668,0.3430496156215668,"{""income_binary"":0.280925989151001,""civilian_at_work"":0.26369431614875793,""public_coverage"":0.48452848196029663}",1.0291829109191895,"{""SEX"":0.6008906960487366,""RAC1P"":1.121530532836914}",0.8735438585281372,0.3613832890987396,0.3613832890987396,"{""income_binary"":0.29240715503692627,""civilian_at_work"":0.31919220089912415,""public_coverage"":0.47255048155784607}",1.018805980682373,none; fixed final iterate,0.010041585192084312,1.0,0.010041585192084312,1.0,0.0,0.0,0.0,0.3530912008136511
R_rho0,1,C,40,4100,5740,0.3414499759674072,0.3414499759674072,"{""income_binary"":0.2798251807689667,""civilian_at_work"":0.25955861806869507,""public_coverage"":0.48496609926223755}",1.0287266969680786,"{""SEX"":0.5967121124267578,""RAC1P"":1.1173697710037231}",0.8688963055610657,0.36006414890289307,0.36006414890289307,"{""income_binary"":0.29122665524482727,""civilian_at_work"":0.316010445356369,""public_coverage"":0.4729553759098053}",1.0183860063552856,none; fixed final iterate,0.010108566842973232,1.0,0.010108566842973232,1.0,0.0,0.0,0.0,0.35155854281038046
R_rho0,1,C,45,4305,6355,0.340194970369339,0.340194970369339,"{""income_binary"":0.27782732248306274,""civilian_at_work"":0.2580340802669525,""public_coverage"":0.4847235679626465}",1.0290932655334473,"{""SEX"":0.5956060290336609,""RAC1P"":1.116221308708191}",0.8676475882530212,0.35889625549316406,0.35889625549316406,"{""income_binary"":0.2888982892036438,""civilian_at_work"":0.3158676028251648,""public_coverage"":0.4719228446483612}",1.0187195539474487,none; fixed final iterate,0.010028723627328873,1.0,0.010028723627328873,1.0,0.0,0.0,0.0,0.35022369399666786
R_rho0,1,C,50,4510,6970,0.3400686979293823,0.3400686979293823,"{""income_binary"":0.2780924141407013,""civilian_at_work"":0.25825831294059753,""public_coverage"":0.48385539650917053}",1.0285840034484863,"{""SEX"":0.5850896239280701,""RAC1P"":1.1064831018447876}",0.8562383651733398,0.35948240756988525,0.35948240756988525,"{""income_binary"":0.2898378372192383,""civilian_at_work"":0.3166327476501465,""public_coverage"":0.4719766676425934}",1.0182007551193237,none; fixed final iterate,0.009787566028535366,1.0,0.009787566028535366,1.0,0.0,0.0,0.0,0.3498562639579177
R_rho0,1,C,55,4715,7585,0.3389042317867279,0.3389042317867279,"{""income_binary"":0.2774978578090668,""civilian_at_work"":0.2552502453327179,""public_coverage"":0.4839645028114319}",1.028700590133667,"{""SEX"":0.5887202620506287,""RAC1P"":1.0997211933135986}",0.8562065362930298,0.3593843877315521,0.3593843877315521,"{""income_binary"":0.2899296283721924,""civilian_at_work"":0.3152628242969513,""public_coverage"":0.4729606509208679}",1.0182791948318481,none; fixed final iterate,0.009590239264070988,1.0,0.009590239264070988,1.0,0.0,0.0,0.0,0.3484944710507989
R_rho0,1,C,60,4920,8200,0.3381080627441406,0.3381080627441406,"{""income_binary"":0.2760273218154907,""civilian_at_work"":0.2558742165565491,""public_coverage"":0.48242270946502686}",1.028618335723877,"{""SEX"":0.5770981311798096,""RAC1P"":1.096590518951416}",0.8465908765792847,0.3600601255893707,0.3600601255893707,"{""income_binary"":0.2888006865978241,""civilian_at_work"":0.3200506865978241,""public_coverage"":0.47132909297943115}",1.018246054649353,none; fixed final iterate,0.009929710067808628,1.0,0.009929710067808628,1.0,0.0,0.0,0.0,0.34803777281194925
R_rho0,1,C,65,5125,8815,0.33749163150787354,0.33749163150787354,"{""income_binary"":0.27555954456329346,""civilian_at_work"":0.25434818863868713,""public_coverage"":0.4825672209262848}",1.0282416343688965,"{""SEX"":0.5767276883125305,""RAC1P"":1.091984510421753}",0.8445169925689697,0.3594449758529663,0.3594449758529663,"{""income_binary"":0.2891902029514313,""civilian_at_work"":0.3169296383857727,""public_coverage"":0.47221505641937256}",1.0178210735321045,none; fixed final iterate,0.009171188808977604,1.0,0.009171188808977604,1.0,0.0,0.0,0.0,0.34666282031685114
R_rho0,1,C,70,5330,9430,0.3366703987121582,0.3366703987121582,"{""income_binary"":0.27462276816368103,""civilian_at_work"":0.25311046838760376,""public_coverage"":0.4822779893875122}",1.0288490056991577,"{""SEX"":0.5762113928794861,""RAC1P"":1.0897611379623413}",0.84327232837677,0.3595980107784271,0.3595980107784271,"{""income_binary"":0.28842076659202576,""civilian_at_work"":0.317959189414978,""public_coverage"":0.4724140167236328}",1.0184983015060425,none; fixed final iterate,0.008898090571165085,1.0,0.008898090571165085,1.0,0.0,0.0,0.0,0.3455684892833233
R_rho0,1,C,75,5535,10045,0.33549681305885315,0.33549681305885315,"{""income_binary"":0.2729555070400238,""civilian_at_work"":0.2519610822200775,""public_coverage"":0.4815738797187805}",1.0289409160614014,"{""SEX"":0.5704450607299805,""RAC1P"":1.086342453956604}",0.8377698659896851,0.35974907875061035,0.35974907875061035,"{""income_binary"":0.2883850634098053,""civilian_at_work"":0.31816667318344116,""public_coverage"":0.4726954400539398}",1.0185092687606812,none; fixed final iterate,0.009165697731077671,1.0,0.009165697731077671,1.0,0.0,0.0,0.0,0.3446625107899308
R_rho0,1,C,80,5740,10660,0.3351491689682007,0.3351491689682007,"{""income_binary"":0.27220988273620605,""civilian_at_work"":0.25149214267730713,""public_coverage"":0.4817454516887665}",1.0292675495147705,"{""SEX"":0.571721613407135,""RAC1P"":1.0842769145965576}",0.8378810882568359,0.359830766916275,0.359830766916275,"{""income_binary"":0.2882480323314667,""civilian_at_work"":0.31862974166870117,""public_coverage"":0.47261446714401245}",1.0188519954681396,none; fixed final iterate,0.00959523394703865,1.0,0.00959523394703865,1.0,0.0,0.0,0.0,0.34474440291523933
R_rho0,1,D,0,2460,820,0.3562317192554474,0.3562317192554474,"{""income_binary"":0.2997584640979767,""civilian_at_work"":0.27935582399368286,""public_coverage"":0.489580899477005}",1.0284428596496582,"{""SEX"":0.6320013403892517,""RAC1P"":1.1687270402908325}",0.9145076870918274,0.36849698424339294,0.36849698424339294,"{""income_binary"":0.3078900873661041,""civilian_at_work"":0.3230193853378296,""public_coverage"":0.4745815396308899}",1.018134593963623,none; fixed final iterate,0.01291295699775219,1.0,0.01291295699775219,1.0,0.0,-0.1,-0.09145076870918274,0.27769390754401685
R_rho0,1,D,5,2665,1435,0.35271894931793213,0.35271894931793213,"{""income_binary"":0.29439693689346313,""civilian_at_work"":0.27422797679901123,""public_coverage"":0.489531934261322}",1.0285463333129883,"{""SEX"":0.6304401755332947,""RAC1P"":1.1635229587554932}",0.9113398790359497,0.36583244800567627,0.36583244800567627,"{""income_binary"":0.30279791355133057,""civilian_at_work"":0.31999674439430237,""public_coverage"":0.47470274567604065}",1.0182201862335205,none; fixed final iterate,0.013224013149738312,1.0,0.013224013149738312,1.0,0.0,-0.1,-0.09113398790359498,0.2748089745640755
R_rho0,1,D,10,2870,2050,0.3509029448032379,0.3509029448032379,"{""income_binary"":0.29088136553764343,""civilian_at_work"":0.2737354636192322,""public_coverage"":0.4880920946598053}",1.0291703939437866,"{""SEX"":0.6244074106216431,""RAC1P"":1.153952956199646}",0.9032325148582458,0.36505651473999023,0.36505651473999023,"{""income_binary"":0.300092488527298,""civilian_at_work"":0.32071027159690857,""public_coverage"":0.47436684370040894}",1.0188624858856201,none; fixed final iterate,0.01252641063183546,1.0,0.01252641063183546,1.0,0.0,-0.1,-0.0903232514858246,0.2731061039492488
R_rho0,1,D,15,3075,2665,0.34901168942451477,0.34901168942451477,"{""income_binary"":0.2890115976333618,""civilian_at_work"":0.27176791429519653,""public_coverage"":0.48625558614730835}",1.0284392833709717,"{""SEX"":0.6184751987457275,""RAC1P"":1.1464073657989502}",0.8959917426109314,0.3641104996204376,0.3641104996204376,"{""income_binary"":0.2987734079360962,""civilian_at_work"":0.3211369216442108,""public_coverage"":0.47242113947868347}",1.0180494785308838,none; fixed final iterate,0.012147863395512104,1.0,0.012147863395512104,1.0,0.0,-0.1,-0.08959917426109315,0.2715603785589337
