seed,comparison,left,right,role,target,selector,split,metric,left_candidate,right_candidate,left_value,right_value,left_minus_right
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,same_residence,selected,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.5398105043168272,0.505039496414149,0.034771007902678175
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,same_residence,selected,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.6943653464617181,0.5950297059888587,0.09933564047285937
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation,log_loss,mlp,mlp,0.6753117558474963,0.6770280684592199,-0.0017163126117236693
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation,auroc,mlp,mlp,0.5955332351899819,0.5881883234258242,0.007344911764157747
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation,macro_auroc,mlp,mlp,0.5955332351899819,0.5881883234258241,0.007344911764157858
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation,accuracy,mlp,mlp,0.5675675675675675,0.5670849420849421,0.0004826254826254539
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation,balanced_accuracy,mlp,mlp,0.5670443322214561,0.5664582673350353,0.0005860648864207674
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation,observed_balanced_accuracy,mlp,mlp,0.5670443322214561,0.5664582673350353,0.0005860648864207674
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation,observed_macro_auroc,mlp,mlp,0.5955332351899819,0.5881883234258241,0.007344911764157858
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation,log_loss,mlp,mlp,0.6825598414943477,0.6900256362528705,-0.007465794758522826
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation,auroc,mlp,mlp,0.5758958054229485,0.5731660911623928,0.0027297142605556823
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation,macro_auroc,mlp,mlp,0.5758958054229485,0.5731658290930514,0.0027299763298971325
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation,accuracy,mlp,mlp,0.5508951406649616,0.548849104859335,0.002046035805626567
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation,balanced_accuracy,mlp,mlp,0.547676178735484,0.544384587806857,0.003291590928627075
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.547676178735484,0.544384587806857,0.003291590928627075
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation,observed_macro_auroc,mlp,mlp,0.5758958054229485,0.5731658290930514,0.0027299763298971325
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation_person_weighted,log_loss,mlp,mlp,0.6776858506631422,0.6790076386345149,-0.0013217879713726122
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation_person_weighted,auroc,mlp,mlp,0.5908499651425388,0.58702790486893,0.003822060273608874
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation_person_weighted,macro_auroc,mlp,mlp,0.5908499651425388,0.58702790486893,0.003822060273608874
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation_person_weighted,accuracy,mlp,mlp,0.5604434582484389,0.5582121439589537,0.002231314289485198
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation_person_weighted,balanced_accuracy,mlp,mlp,0.5613698756844869,0.559437287174478,0.0019325885100088813
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.5613698756844869,0.559437287174478,0.0019325885100088813
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.5908499651425388,0.58702790486893,0.003822060273608874
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation_person_weighted,log_loss,mlp,mlp,0.6868510696953013,0.696316517815187,-0.0094654481198857
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation_person_weighted,auroc,mlp,mlp,0.5705695969687219,0.565775488798195,0.004794108170526945
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.5705695969687219,0.5657754099958889,0.004794186972832959
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation_person_weighted,accuracy,mlp,mlp,0.5473170818142755,0.5454698484559876,0.0018472333582879585
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.5420922966575432,0.5386344737887406,0.0034578228688025847
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.5420922966575432,0.5386344737887406,0.0034578228688025847
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,commute_over20,selected,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.5705695969687219,0.5657754099958889,0.004794186972832959
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation,log_loss,logistic,mlp,0.3021378605272287,0.348619266847238,-0.0464814063200093
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation,auroc,logistic,mlp,0.9005707834514586,0.8680193410528507,0.032551442398607855
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation,macro_auroc,logistic,mlp,0.9005707834514586,0.8680157997732164,0.032554983678242166
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation,accuracy,logistic,mlp,0.8617724867724867,0.8617724867724867,0.0
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation,balanced_accuracy,logistic,mlp,0.7384389614418391,0.722545698443041,0.01589326299879812
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation,observed_balanced_accuracy,logistic,mlp,0.7384389614418391,0.722545698443041,0.01589326299879812
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation,observed_macro_auroc,logistic,mlp,0.9005707834514586,0.8680157997732164,0.032554983678242166
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation,log_loss,logistic,mlp,0.2972226623236437,0.3351636426930787,-0.037940980369434996
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation,auroc,logistic,mlp,0.901500458578931,0.8778653880979782,0.023635070480952813
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation,macro_auroc,logistic,mlp,0.901500458578931,0.8778679438722756,0.023632514706655394
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation,accuracy,logistic,mlp,0.8613628734474655,0.8543135280295401,0.007049345417925457
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation,balanced_accuracy,logistic,mlp,0.7279579071275434,0.7013972052973169,0.02656070183022652
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation,observed_balanced_accuracy,logistic,mlp,0.7279579071275434,0.7013972052973169,0.02656070183022652
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation,observed_macro_auroc,logistic,mlp,0.901500458578931,0.8778679438722756,0.023632514706655394
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation_person_weighted,log_loss,logistic,mlp,0.31066353539382074,0.3422571406438264,-0.03159360525000565
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation_person_weighted,auroc,logistic,mlp,0.8943379475061642,0.8703926588131303,0.023945288693033917
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation_person_weighted,macro_auroc,logistic,mlp,0.8943379475061641,0.8703900380534582,0.023947909452705973
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation_person_weighted,accuracy,logistic,mlp,0.8561554534533509,0.8660534840953992,-0.009898030642048306
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation_person_weighted,balanced_accuracy,logistic,mlp,0.7172216374653266,0.7217727232607019,-0.00455108579537522
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation_person_weighted,observed_balanced_accuracy,logistic,mlp,0.7172216374653266,0.7217727232607019,-0.00455108579537522
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,validation_person_weighted,observed_macro_auroc,logistic,mlp,0.8943379475061641,0.8703900380534582,0.023947909452705973
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation_person_weighted,log_loss,logistic,mlp,0.3137063750414669,0.37063906834179117,-0.056932693300324244
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation_person_weighted,auroc,logistic,mlp,0.8890971877389717,0.8565138557692302,0.0325833319697415
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation_person_weighted,macro_auroc,logistic,mlp,0.8890971877389717,0.8565178171930952,0.03257937054587656
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation_person_weighted,accuracy,logistic,mlp,0.8563977673871772,0.8461554611137271,0.01024230627345013
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation_person_weighted,balanced_accuracy,logistic,mlp,0.7154461650296925,0.6840573549982276,0.031388810031464875
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,mlp,0.7154461650296925,0.6840573549982276,0.031388810031464875
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,income_binary,selected,development_evaluation_person_weighted,observed_macro_auroc,logistic,mlp,0.8890971877389717,0.8565178171930952,0.03257937054587656
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation,log_loss,mlp,mlp,0.2902110862166144,0.35300823038937884,-0.06279714417276444
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation,auroc,mlp,mlp,0.8946925355035795,0.8626290656489103,0.032063469854669235
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation,macro_auroc,mlp,mlp,0.8946925355035795,0.8626290656489104,0.032063469854669124
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation,accuracy,mlp,mlp,0.896494708994709,0.8829365079365079,0.013558201058201047
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation,balanced_accuracy,mlp,mlp,0.8357678644995297,0.8279038313550824,0.00786403314444728
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation,observed_balanced_accuracy,mlp,mlp,0.8357678644995297,0.8279038313550824,0.00786403314444728
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation,observed_macro_auroc,mlp,mlp,0.8946925355035795,0.8626290656489104,0.032063469854669124
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation,log_loss,mlp,mlp,0.28692375809873205,0.3438883427373347,-0.056964584638602656
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation,auroc,mlp,mlp,0.9029524553078679,0.8816853394414774,0.021267115866390518
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation,macro_auroc,mlp,mlp,0.9029522021520273,0.8816853394414774,0.021266862710549894
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation,accuracy,mlp,mlp,0.8972809667673716,0.8895602551191675,0.007720711648204093
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation,balanced_accuracy,mlp,mlp,0.8506332440199527,0.8458334092800855,0.004799834739867115
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.8506332440199527,0.8458334092800855,0.004799834739867115
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation,observed_macro_auroc,mlp,mlp,0.9029522021520273,0.8816853394414774,0.021266862710549894
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation_person_weighted,log_loss,mlp,mlp,0.28860446910774684,0.35155732472366386,-0.06295285561591701
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation_person_weighted,auroc,mlp,mlp,0.8916971419917482,0.8617664263426373,0.029930715649110873
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation_person_weighted,macro_auroc,mlp,mlp,0.8916971419917483,0.8617664263426372,0.029930715649111095
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation_person_weighted,accuracy,mlp,mlp,0.8982441457290724,0.8833899829766398,0.014854162752432565
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation_person_weighted,balanced_accuracy,mlp,mlp,0.8329008140001208,0.8234077258202428,0.00949308817987804
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8329008140001208,0.8234077258202428,0.00949308817987804
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.8916971419917483,0.8617664263426372,0.029930715649111095
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation_person_weighted,log_loss,mlp,mlp,0.28325595720365,0.32605856021935553,-0.04280260301570554
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation_person_weighted,auroc,mlp,mlp,0.8908108396758833,0.8848656752938022,0.005945164382081036
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.8908104528607546,0.8848656752938022,0.005944777566952331
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation_person_weighted,accuracy,mlp,mlp,0.9032994322493184,0.8945687284244244,0.008730703824894048
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.8451833097972573,0.8402597970037129,0.004923512793544416
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8451833097972573,0.8402597970037129,0.004923512793544416
2,learned_minus_reference,C_bottleneck,C_tree_bank_leace,transfer,civilian_at_work,selected,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.8908104528607546,0.8848656752938022,0.005944777566952331
