beta,seed,phase,release,epoch,mapper_optimizer_steps,adversary_optimizer_steps,fit_base_loss,fit_source_ce,fit_source_losses,fit_reconstruction_mse,fit_adversary_ce,fit_normalized_adversary_ce,source_validation_base_loss,source_validation_ce,source_validation_losses,source_validation_reconstruction_mse,selection,fit_preservation_loss,preservation_coefficient,fit_applied_preservation,source_coefficient,reconstruction_coefficient,protection_coefficient,fit_applied_protection,fit_objective
beta_1,2,continuation,beta_1_C_warmup_only,20,3360,3360,0.3438282310962677,0.326839804649353,"{""income_binary"":0.26108118891716003,""civilian_at_work"":0.2601296603679657,""public_coverage"":0.45930859446525574}",0.16988420486450195,"{""SEX"":0.6065865755081177,""RAC1P"":1.1581279039382935}",0.8846663236618042,0.37487855553627014,0.3578866720199585,"{""income_binary"":0.305759072303772,""civilian_at_work"":0.2865617275238037,""public_coverage"":0.4813392162322998}",0.1699189692735672,none; fixed final iterate,0.6595972776412964,0.0,0.0,1.0,0.1,0.0,0.0,0.3438282310962677
beta_1,2,continuation,beta_1_C_warmup_only,25,3570,3990,0.3394278883934021,0.3256978988647461,"{""income_binary"":0.26038986444473267,""civilian_at_work"":0.25910159945487976,""public_coverage"":0.45760223269462585}",0.137300044298172,"{""SEX"":0.6031994819641113,""RAC1P"":1.142898440361023}",0.8763464093208313,0.3737289309501648,0.35964730381965637,"{""income_binary"":0.3071443438529968,""civilian_at_work"":0.29013940691947937,""public_coverage"":0.4816582202911377}",0.14081628620624542,none; fixed final iterate,0.7808550596237183,0.0,0.0,1.0,0.1,0.0,0.0,0.3394278883934021
beta_1,2,continuation,beta_1_C_warmup_only,30,3780,4620,0.3364640176296234,0.32480961084365845,"{""income_binary"":0.2595732510089874,""civilian_at_work"":0.25938719511032104,""public_coverage"":0.4554683566093445}",0.11654408276081085,"{""SEX"":0.6003697514533997,""RAC1P"":1.134832501411438}",0.8711920976638794,0.37233221530914307,0.36011627316474915,"{""income_binary"":0.30689090490341187,""civilian_at_work"":0.2919485867023468,""public_coverage"":0.48150932788848877}",0.12215957045555115,none; fixed final iterate,0.8761006593704224,0.0,0.0,1.0,0.1,0.0,0.0,0.3364640176296234
beta_1,2,continuation,beta_1_C_warmup_only,35,3990,5250,0.3337700664997101,0.32345232367515564,"{""income_binary"":0.25916123390197754,""civilian_at_work"":0.25701573491096497,""public_coverage"":0.454179972410202}",0.10317742079496384,"{""SEX"":0.5900044441223145,""RAC1P"":1.1283754110336304}",0.8612179756164551,0.3720148205757141,0.3610517680644989,"{""income_binary"":0.309688001871109,""civilian_at_work"":0.2905800938606262,""public_coverage"":0.4828871190547943}",0.1096305325627327,none; fixed final iterate,0.9279296398162842,0.0,0.0,1.0,0.1,0.0,0.0,0.3337700664997101
beta_1,2,continuation,beta_1_C_warmup_only,40,4200,5880,0.3317938446998596,0.32257768511772156,"{""income_binary"":0.258659303188324,""civilian_at_work"":0.2565232813358307,""public_coverage"":0.45255041122436523}",0.09216159582138062,"{""SEX"":0.585736870765686,""RAC1P"":1.1289619207382202}",0.858363151550293,0.37008512020111084,0.3602408468723297,"{""income_binary"":0.30836620926856995,""civilian_at_work"":0.2895309627056122,""public_coverage"":0.48282545804977417}",0.09844286739826202,none; fixed final iterate,0.9870285987854004,0.0,0.0,1.0,0.1,0.0,0.0,0.3317938446998596
beta_1,2,continuation,beta_1_C_warmup_only,45,4410,6510,0.3306195139884949,0.3220284581184387,"{""income_binary"":0.25785031914711,""civilian_at_work"":0.2552087903022766,""public_coverage"":0.4530262351036072}",0.08591044694185257,"{""SEX"":0.5815315246582031,""RAC1P"":1.1276544332504272}",0.8548226356506348,0.37005680799484253,0.360851526260376,"{""income_binary"":0.3069099187850952,""civilian_at_work"":0.29171621799468994,""public_coverage"":0.48392850160598755}",0.09205275774002075,none; fixed final iterate,1.060671329498291,0.0,0.0,1.0,0.1,0.0,0.0,0.3306195139884949
beta_1,2,continuation,beta_1_C_warmup_only,50,4620,7140,0.32885071635246277,0.3207969665527344,"{""income_binary"":0.257659375667572,""civilian_at_work"":0.25390490889549255,""public_coverage"":0.45082664489746094}",0.0805375725030899,"{""SEX"":0.5770292282104492,""RAC1P"":1.1110055446624756}",0.8451501131057739,0.36851367354393005,0.3597821295261383,"{""income_binary"":0.3090149462223053,""civilian_at_work"":0.28901407122612,""public_coverage"":0.4813174605369568}",0.08731532096862793,none; fixed final iterate,1.1017537117004395,0.0,0.0,1.0,0.1,0.0,0.0,0.32885071635246277
beta_1,2,continuation,beta_1_C_warmup_only,55,4830,7770,0.3289530873298645,0.32119953632354736,"{""income_binary"":0.2573187053203583,""civilian_at_work"":0.2551453113555908,""public_coverage"":0.4511345326900482}",0.0775354653596878,"{""SEX"":0.5733867883682251,""RAC1P"":1.1054788827896118}",0.8403885364532471,0.3702978491783142,0.3619619905948639,"{""income_binary"":0.3089681565761566,""civilian_at_work"":0.29357001185417175,""public_coverage"":0.4833478033542633}",0.08335872739553452,none; fixed final iterate,1.1697349548339844,0.0,0.0,1.0,0.1,0.0,0.0,0.3289530873298645
beta_1,2,continuation,beta_1_C_warmup_only,60,5040,8400,0.32625076174736023,0.318987101316452,"{""income_binary"":0.2568252384662628,""civilian_at_work"":0.25160035490989685,""public_coverage"":0.448535680770874}",0.07263646274805069,"{""SEX"":0.5663745403289795,""RAC1P"":1.0972548723220825}",0.8321536779403687,0.3696361184120178,0.36173054575920105,"{""income_binary"":0.3089739680290222,""civilian_at_work"":0.2913910150527954,""public_coverage"":0.48482659459114075}",0.07905580848455429,none; fixed final iterate,1.1982561349868774,0.0,0.0,1.0,0.1,0.0,0.0,0.32625076174736023
beta_1,2,continuation,beta_1_C_warmup_only,65,5250,9030,0.32531505823135376,0.3184318542480469,"{""income_binary"":0.25627508759498596,""civilian_at_work"":0.25140058994293213,""public_coverage"":0.4476199448108673}",0.06883206218481064,"{""SEX"":0.5623831748962402,""RAC1P"":1.0909572839736938}",0.8268427848815918,0.36945316195487976,0.36193016171455383,"{""income_binary"":0.3097603917121887,""civilian_at_work"":0.2909737825393677,""public_coverage"":0.4850563704967499}",0.07523003220558167,none; fixed final iterate,1.2531095743179321,0.0,0.0,1.0,0.1,0.0,0.0,0.32531505823135376
beta_1,2,continuation,beta_1_C_warmup_only,70,5460,9660,0.32489609718322754,0.3182729184627533,"{""income_binary"":0.25607702136039734,""civilian_at_work"":0.2517146170139313,""public_coverage"":0.44702714681625366}",0.066231869161129,"{""SEX"":0.5576876401901245,""RAC1P"":1.089417576789856}",0.8228588104248047,0.37116602063179016,0.36392250657081604,"{""income_binary"":0.30986830592155457,""civilian_at_work"":0.2946661412715912,""public_coverage"":0.48723307251930237}",0.07243499904870987,none; fixed final iterate,1.2925161123275757,0.0,0.0,1.0,0.1,0.0,0.0,0.32489609718322754
beta_1,2,continuation,beta_1_C_warmup_only,75,5670,10290,0.3240460753440857,0.3176902234554291,"{""income_binary"":0.25580236315727234,""civilian_at_work"":0.25096261501312256,""public_coverage"":0.44630563259124756}",0.06355849653482437,"{""SEX"":0.5590200424194336,""RAC1P"":1.0816762447357178}",0.820834755897522,0.3713282644748688,0.36432135105133057,"{""income_binary"":0.31030359864234924,""civilian_at_work"":0.29488205909729004,""public_coverage"":0.4877784550189972}",0.07006921619176865,none; fixed final iterate,1.3277051448822021,0.0,0.0,1.0,0.1,0.0,0.0,0.3240460753440857
beta_1,2,continuation,beta_1_C_warmup_only,80,5880,10920,0.3257759213447571,0.31960630416870117,"{""income_binary"":0.2564243674278259,""civilian_at_work"":0.25412002205848694,""public_coverage"":0.44827449321746826}",0.061696238815784454,"{""SEX"":0.5540897250175476,""RAC1P"":1.0754544734954834}",0.8148752450942993,0.3754289448261261,0.3686416447162628,"{""income_binary"":0.3125617504119873,""civilian_at_work"":0.3013000786304474,""public_coverage"":0.49206316471099854}",0.06787310540676117,none; fixed final iterate,1.4016238451004028,0.0,0.0,1.0,0.1,0.0,0.0,0.3257759213447571
beta_1,2,continuation,beta_1_D_warmup_only,0,2520,840,0.38872793316841125,0.3550722599029541,"{""income_binary"":0.28730958700180054,""civilian_at_work"":0.29633212089538574,""public_coverage"":0.481575071811676}",0.33655673265457153,"{""SEX"":0.6310884952545166,""RAC1P"":1.1791342496871948}",0.9104588627815247,0.40469157695770264,0.3723616600036621,"{""income_binary"":0.3223356008529663,""civilian_at_work"":0.308001846075058,""public_coverage"":0.4867475628852844}",0.32329922914505005,none; fixed final iterate,0.013818890787661076,0.0,0.0,1.0,0.1,-0.1,-0.09104588627815247,0.2976820468902588
beta_1,2,continuation,beta_1_D_warmup_only,5,2730,1470,0.3627726137638092,0.3329842984676361,"{""income_binary"":0.2651321291923523,""civilian_at_work"":0.2660073935985565,""public_coverage"":0.4678134322166443}",0.29788321256637573,"{""SEX"":0.6270086765289307,""RAC1P"":1.1782211065292358}",0.9071611166000366,0.3862098753452301,0.35776951909065247,"{""income_binary"":0.3073756694793701,""civilian_at_work"":0.2851518392562866,""public_coverage"":0.48078110814094543}",0.2844035029411316,none; fixed final iterate,0.2906283140182495,0.0,0.0,1.0,0.1,-0.1,-0.09071611166000366,0.27205650210380555
beta_1,2,continuation,beta_1_D_warmup_only,10,2940,2100,0.3567298650741577,0.33091363310813904,"{""income_binary"":0.2638091742992401,""civilian_at_work"":0.26437506079673767,""public_coverage"":0.46455660462379456}",0.25816240906715393,"{""SEX"":0.6240849494934082,""RAC1P"":1.1766252517700195}",0.9044346809387207,0.3827822506427765,0.3579452335834503,"{""income_binary"":0.3065667748451233,""civilian_at_work"":0.2859482169151306,""public_coverage"":0.48132073879241943}",0.24837009608745575,none; fixed final iterate,0.4286641478538513,0.0,0.0,1.0,0.1,-0.1,-0.09044346809387208,0.26628639698028567
beta_1,2,continuation,beta_1_D_warmup_only,15,3150,2730,0.35023072361946106,0.32928916811943054,"{""income_binary"":0.26217401027679443,""civilian_at_work"":0.2652530074119568,""public_coverage"":0.4604404866695404}",0.20941568911075592,"{""SEX"":0.6170939207077026,""RAC1P"":1.163967490196228}",0.8945048451423645,0.3788180947303772,0.3584449291229248,"{""income_binary"":0.30598363280296326,""civilian_at_work"":0.28879255056381226,""public_coverage"":0.4805586636066437}",0.20373158156871796,none; fixed final iterate,0.5780603885650635,0.0,0.0,1.0,0.1,-0.1,-0.08945048451423646,0.26078023910522463
beta_1,2,continuation,beta_1_D_warmup_only,20,3360,3360,0.34260594844818115,0.32682132720947266,"{""income_binary"":0.26125410199165344,""civilian_at_work"":0.260148823261261,""public_coverage"":0.45906105637550354}",0.15784619748592377,"{""SEX"":0.6120034456253052,""RAC1P"":1.1650186777114868}",0.8912351131439209,0.3738648593425751,0.3582476079463959,"{""income_binary"":0.3054657578468323,""civilian_at_work"":0.2872634530067444,""public_coverage"":0.4820135533809662}",0.1561724990606308,none; fixed final iterate,0.7124882340431213,0.0,0.0,1.0,0.1,-0.1,-0.0891235113143921,0.25348243713378904
beta_1,2,continuation,beta_1_D_warmup_only,25,3570,3990,0.3378857672214508,0.3256969749927521,"{""income_binary"":0.2606617212295532,""civilian_at_work"":0.2591221034526825,""public_coverage"":0.4573070704936981}",0.12188789248466492,"{""SEX"":0.6090880632400513,""RAC1P"":1.1507529020309448}",0.8836275339126587,0.3725500702857971,0.3601287305355072,"{""income_binary"":0.30663806200027466,""civilian_at_work"":0.2909781336784363,""public_coverage"":0.4827699065208435}",0.12421335279941559,none; fixed final iterate,0.8331956267356873,0.0,0.0,1.0,0.1,-0.1,-0.08836275339126587,0.24952301383018494
beta_1,2,continuation,beta_1_D_warmup_only,30,3780,4620,0.33505159616470337,0.3246252238750458,"{""income_binary"":0.25972098112106323,""civilian_at_work"":0.25909361243247986,""public_coverage"":0.45506104826927185}",0.10426373779773712,"{""SEX"":0.608350396156311,""RAC1P"":1.142734169960022}",0.8800019025802612,0.3712146580219269,0.36032840609550476,"{""income_binary"":0.3062065839767456,""civilian_at_work"":0.29191720485687256,""public_coverage"":0.48286139965057373}",0.10886242985725403,none; fixed final iterate,0.9252449870109558,0.0,0.0,1.0,0.1,-0.1,-0.08800019025802613,0.24705140590667723
beta_1,2,continuation,beta_1_D_warmup_only,35,3990,5250,0.3327988088130951,0.32328128814697266,"{""income_binary"":0.2594502568244934,""civilian_at_work"":0.2569732069969177,""public_coverage"":0.4534204304218292}",0.09517515450716019,"{""SEX"":0.5995303392410278,""RAC1P"":1.1366374492645264}",0.8712823390960693,0.3714674413204193,0.36140573024749756,"{""income_binary"":0.30892354249954224,""civilian_at_work"":0.29109007120132446,""public_coverage"":0.4842035472393036}",0.10061697661876678,none; fixed final iterate,0.9590299129486084,0.0,0.0,1.0,0.1,-0.1,-0.08712823390960694,0.24567057490348815
beta_1,2,continuation,beta_1_D_warmup_only,40,4200,5880,0.3311597406864166,0.32237887382507324,"{""income_binary"":0.25883516669273376,""civilian_at_work"":0.2564195394515991,""public_coverage"":0.45188188552856445}",0.08780872076749802,"{""SEX"":0.5968173146247864,""RAC1P"":1.1376127004623413}",0.8696998357772827,0.3699277639389038,0.36065974831581116,"{""income_binary"":0.3074478209018707,""civilian_at_work"":0.28993237018585205,""public_coverage"":0.48459914326667786}",0.09268002957105637,none; fixed final iterate,1.0085707902908325,0.0,0.0,1.0,0.1,-0.1,-0.08696998357772828,0.24418975710868834
beta_1,2,continuation,beta_1_D_warmup_only,45,4410,6510,0.3301689624786377,0.321758508682251,"{""income_binary"":0.2580077648162842,""civilian_at_work"":0.25517791509628296,""public_coverage"":0.4520898461341858}",0.08410454541444778,"{""SEX"":0.5955986380577087,""RAC1P"":1.131812572479248}",0.8665826320648193,0.37053757905960083,0.3616317808628082,"{""income_binary"":0.306371808052063,""civilian_at_work"":0.29232901334762573,""public_coverage"":0.48619455099105835}",0.0890580341219902,none; fixed final iterate,1.0816783905029297,0.0,0.0,1.0,0.1,-0.1,-0.08665826320648194,0.24351069927215574
beta_1,2,continuation,beta_1_D_warmup_only,50,4620,7140,0.3285013735294342,0.3204011023044586,"{""income_binary"":0.25775521993637085,""civilian_at_work"":0.25367406010627747,""public_coverage"":0.4497740566730499}",0.08100266009569168,"{""SEX"":0.5925222635269165,""RAC1P"":1.1225908994674683}",0.8608044981956482,0.3697109818458557,0.36112821102142334,"{""income_binary"":0.30870041251182556,""civilian_at_work"":0.2903945744037628,""public_coverage"":0.48428964614868164}",0.08582761883735657,none; fixed final iterate,1.1380032300949097,0.0,0.0,1.0,0.1,-0.1,-0.08608044981956482,0.2424209237098694
beta_1,2,continuation,beta_1_D_warmup_only,55,4830,7770,0.32863277196884155,0.3205508589744568,"{""income_binary"":0.2573085427284241,""civilian_at_work"":0.254607617855072,""public_coverage"":0.44973641633987427}",0.08081923425197601,"{""SEX"":0.5926387906074524,""RAC1P"":1.1224223375320435}",0.8608236312866211,0.3711666762828827,0.3626004457473755,"{""income_binary"":0.307949423789978,""civilian_at_work"":0.2939729392528534,""public_coverage"":0.48587894439697266}",0.08566219359636307,none; fixed final iterate,1.2891769409179688,0.0,0.0,1.0,0.1,-0.1,-0.08608236312866212,0.24255040884017942
beta_1,2,continuation,beta_1_D_warmup_only,60,5040,8400,0.32642510533332825,0.3185146152973175,"{""income_binary"":0.25692933797836304,""civilian_at_work"":0.25141826272010803,""public_coverage"":0.44719624519348145}",0.07910497486591339,"{""SEX"":0.5906593203544617,""RAC1P"":1.120516061782837}",0.8586591482162476,0.3715302050113678,0.3631114959716797,"{""income_binary"":0.30805113911628723,""civilian_at_work"":0.29281085729599,""public_coverage"":0.48847252130508423}",0.0841870978474617,none; fixed final iterate,1.4347381591796875,0.0,0.0,1.0,0.1,-0.1,-0.08586591482162476,0.2405591905117035
beta_1,2,continuation,beta_1_D_warmup_only,65,5250,9030,0.3254877030849457,0.31786713004112244,"{""income_binary"":0.25631386041641235,""civilian_at_work"":0.2512650489807129,""public_coverage"":0.4460224509239197}",0.07620571553707123,"{""SEX"":0.5877970457077026,""RAC1P"":1.1163222789764404}",0.8549749851226807,0.3714721202850342,0.3633445203304291,"{""income_binary"":0.3089868128299713,""civilian_at_work"":0.2924087941646576,""public_coverage"":0.4886379837989807}",0.08127593994140625,none; fixed final iterate,1.5920530557632446,0.0,0.0,1.0,0.1,-0.1,-0.08549749851226807,0.2399902045726776
beta_1,2,continuation,beta_1_D_warmup_only,70,5460,9660,0.32510411739349365,0.3176310956478119,"{""income_binary"":0.25594592094421387,""civilian_at_work"":0.251571923494339,""public_coverage"":0.4453754723072052}",0.07473012059926987,"{""SEX"":0.5865761041641235,""RAC1P"":1.119685173034668}",0.855390727519989,0.3732033371925354,0.3652225732803345,"{""income_binary"":0.30884239077568054,""civilian_at_work"":0.2957665026187897,""public_coverage"":0.4910587966442108}",0.07980756461620331,none; fixed final iterate,1.7528318166732788,0.0,0.0,1.0,0.1,-0.1,-0.0855390727519989,0.23956504464149475
beta_1,2,continuation,beta_1_D_warmup_only,75,5670,10290,0.3242158591747284,0.31695881485939026,"{""income_binary"":0.2554563879966736,""civilian_at_work"":0.2506611943244934,""public_coverage"":0.4447588622570038}",0.07257043570280075,"{""SEX"":0.5872719883918762,""RAC1P"":1.1154978275299072}",0.8542779684066772,0.37370428442955017,0.36593031883239746,"{""income_binary"":0.30888664722442627,""civilian_at_work"":0.2965030372142792,""public_coverage"":0.49240127205848694}",0.0777396559715271,none; fixed final iterate,1.8850090503692627,0.0,0.0,1.0,0.1,-0.1,-0.08542779684066773,0.23878806233406066
beta_1,2,continuation,beta_1_D_warmup_only,80,5880,10920,0.3263096809387207,0.31906208395957947,"{""income_binary"":0.25617414712905884,""civilian_at_work"":0.25326237082481384,""public_coverage"":0.4477497935295105}",0.0724758729338646,"{""SEX"":0.588819682598114,""RAC1P"":1.11202871799469}",0.8540571928024292,0.37833479046821594,0.37057483196258545,"{""income_binary"":0.3120235502719879,""civilian_at_work"":0.3019270598888397,""public_coverage"":0.4977738559246063}",0.07759964466094971,none; fixed final iterate,2.0715715885162354,0.0,0.0,1.0,0.1,-0.1,-0.08540571928024293,0.24090396165847777
